Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1c,5/3/2024 0:02,0.1003
US,US East (Virginia),us-east-1,us-east-1d,5/3/2024 0:17,0.1013
US,US East (Virginia),us-east-1,us-east-1a,5/3/2024 2:47,0.1005
US,US East (Virginia),us-east-1,us-east-1c,5/3/2024 4:02,0.1005
US,US East (Virginia),us-east-1,us-east-1d,5/3/2024 6:02,0.1017
US,US East (Virginia),us-east-1,us-east-1a,5/3/2024 7:32,0.1008
US,US East (Virginia),us-east-1,us-east-1b,5/3/2024 11:47,0.0993
US,US East (Virginia),us-east-1,us-east-1c,5/3/2024 15:32,0.1006
US,US East (Virginia),us-east-1,us-east-1b,5/3/2024 15:48,0.0996
US,US East (Virginia),us-east-1,us-east-1d,5/3/2024 19:48,0.1021
US,US East (Virginia),us-east-1,us-east-1a,5/3/2024 20:47,0.1017
US,US East (Virginia),us-east-1,us-east-1c,5/3/2024 21:18,0.1007
US,US East (Virginia),us-east-1,us-east-1d,5/3/2024 23:32,0.1025
US,US East (Virginia),us-east-1,us-east-1b,5/3/2024 23:47,0.0999
US,US East (Virginia),us-east-1,us-east-1a,5/4/2024 2:02,0.1021
US,US East (Virginia),us-east-1,us-east-1c,5/4/2024 4:32,0.1008
US,US East (Virginia),us-east-1,us-east-1d,5/4/2024 5:47,0.1029
US,US East (Virginia),us-east-1,us-east-1b,5/4/2024 6:47,0.1004
US,US East (Virginia),us-east-1,us-east-1a,5/4/2024 10:02,0.1024
US,US East (Virginia),us-east-1,us-east-1d,5/4/2024 10:17,0.1031
US,US East (Virginia),us-east-1,us-east-1b,5/4/2024 13:17,0.1007
US,US East (Virginia),us-east-1,us-east-1a,5/4/2024 16:02,0.1028
US,US East (Virginia),us-east-1,us-east-1c,5/4/2024 17:02,0.1009
US,US East (Virginia),us-east-1,us-east-1d,5/4/2024 17:47,0.1033
US,US East (Virginia),us-east-1,us-east-1d,5/4/2024 21:02,0.1038
US,US East (Virginia),us-east-1,us-east-1b,5/4/2024 22:17,0.1009
US,US East (Virginia),us-east-1,us-east-1c,5/4/2024 23:17,0.1012
US,US East (Virginia),us-east-1,us-east-1a,5/5/2024 2:47,0.1031
US,US East (Virginia),us-east-1,us-east-1d,5/5/2024 3:32,0.1039
US,US East (Virginia),us-east-1,us-east-1b,5/5/2024 4:32,0.101
US,US East (Virginia),us-east-1,us-east-1c,5/5/2024 9:17,0.1014
US,US East (Virginia),us-east-1,us-east-1b,5/5/2024 10:02,0.1012
US,US East (Virginia),us-east-1,us-east-1d,5/5/2024 11:17,0.1042
US,US East (Virginia),us-east-1,us-east-1a,5/5/2024 11:32,0.1033
US,US East (Virginia),us-east-1,us-east-1c,5/5/2024 14:46,0.1015
US,US East (Virginia),us-east-1,us-east-1b,5/5/2024 15:17,0.1016
US,US East (Virginia),us-east-1,us-east-1d,5/5/2024 19:16,0.1047
US,US East (Virginia),us-east-1,us-east-1a,5/5/2024 19:46,0.1036
US,US East (Virginia),us-east-1,us-east-1a,5/6/2024 0:47,0.1038
US,US East (Virginia),us-east-1,us-east-1d,5/6/2024 2:03,0.1048
US,US East (Virginia),us-east-1,us-east-1b,5/6/2024 4:32,0.1021
US,US East (Virginia),us-east-1,us-east-1d,5/6/2024 7:02,0.1049
US,US East (Virginia),us-east-1,us-east-1a,5/6/2024 8:02,0.1039
US,US East (Virginia),us-east-1,us-east-1c,5/6/2024 9:17,0.1017
US,US East (Virginia),us-east-1,us-east-1b,5/6/2024 10:47,0.1024
US,US East (Virginia),us-east-1,us-east-1d,5/6/2024 11:34,0.1051
US,US East (Virginia),us-east-1,us-east-1c,5/6/2024 13:47,0.1018
US,US East (Virginia),us-east-1,us-east-1d,5/6/2024 16:32,0.1053
US,US East (Virginia),us-east-1,us-east-1b,5/6/2024 19:32,0.1026
US,US East (Virginia),us-east-1,us-east-1a,5/6/2024 21:02,0.104
US,US East (Virginia),us-east-1,us-east-1c,5/6/2024 22:02,0.102
US,US East (Virginia),us-east-1,us-east-1d,5/6/2024 23:02,0.1055
US,US East (Virginia),us-east-1,us-east-1b,5/6/2024 23:17,0.1031
US,US East (Virginia),us-east-1,us-east-1a,5/7/2024 3:33,0.1042
US,US East (Virginia),us-east-1,us-east-1c,5/7/2024 4:03,0.1022
US,US East (Virginia),us-east-1,us-east-1b,5/7/2024 5:47,0.1033
US,US East (Virginia),us-east-1,us-east-1d,5/7/2024 8:03,0.1056
US,US East (Virginia),us-east-1,us-east-1a,5/7/2024 10:17,0.1043
US,US East (Virginia),us-east-1,us-east-1d,5/7/2024 12:32,0.1058
US,US East (Virginia),us-east-1,us-east-1b,5/7/2024 13:02,0.1037
US,US East (Virginia),us-east-1,us-east-1d,5/7/2024 15:47,0.106
US,US East (Virginia),us-east-1,us-east-1a,5/7/2024 19:47,0.1046
US,US East (Virginia),us-east-1,us-east-1b,5/7/2024 21:17,0.1042
US,US East (Virginia),us-east-1,us-east-1c,5/8/2024 0:02,0.1024
US,US East (Virginia),us-east-1,us-east-1a,5/8/2024 1:32,0.1048
US,US East (Virginia),us-east-1,us-east-1d,5/8/2024 3:47,0.1062
US,US East (Virginia),us-east-1,us-east-1b,5/8/2024 5:32,0.1046
US,US East (Virginia),us-east-1,us-east-1a,5/8/2024 6:32,0.1051
US,US East (Virginia),us-east-1,us-east-1c,5/8/2024 8:02,0.1027
US,US East (Virginia),us-east-1,us-east-1d,5/8/2024 9:17,0.1063
US,US East (Virginia),us-east-1,us-east-1a,5/8/2024 12:17,0.1052
US,US East (Virginia),us-east-1,us-east-1c,5/8/2024 13:02,0.1029
US,US East (Virginia),us-east-1,us-east-1d,5/8/2024 15:47,0.1065
US,US East (Virginia),us-east-1,us-east-1c,5/8/2024 17:17,0.103
US,US East (Virginia),us-east-1,us-east-1a,5/8/2024 20:17,0.1053
US,US East (Virginia),us-east-1,us-east-1d,5/8/2024 20:48,0.1067
US,US East (Virginia),us-east-1,us-east-1d,5/9/2024 2:02,0.1069
US,US East (Virginia),us-east-1,us-east-1b,5/9/2024 6:17,0.1053
US,US East (Virginia),us-east-1,us-east-1c,5/9/2024 6:32,0.1031
US,US East (Virginia),us-east-1,us-east-1d,5/9/2024 8:48,0.1071
US,US East (Virginia),us-east-1,us-east-1c,5/9/2024 12:32,0.1033
US,US East (Virginia),us-east-1,us-east-1a,5/9/2024 14:33,0.1058
US,US East (Virginia),us-east-1,us-east-1b,5/9/2024 15:17,0.1055
US,US East (Virginia),us-east-1,us-east-1a,5/9/2024 18:32,0.106
US,US East (Virginia),us-east-1,us-east-1c,5/9/2024 19:17,0.1034
US,US East (Virginia),us-east-1,us-east-1c,5/9/2024 22:32,0.1036
US,US East (Virginia),us-east-1,us-east-1a,5/10/2024 0:03,0.1062
US,US East (Virginia),us-east-1,us-east-1b,5/15/2024 2:17,0.1095
US,US East (Virginia),us-east-1,us-east-1c,5/15/2024 6:48,0.1058
US,US East (Virginia),us-east-1,us-east-1d,5/15/2024 7:32,0.1097
US,US East (Virginia),us-east-1,us-east-1a,5/15/2024 12:47,0.1096
US,US East (Virginia),us-east-1,us-east-1d,5/15/2024 17:47,0.1099
US,US East (Virginia),us-east-1,us-east-1a,5/15/2024 18:03,0.1098
US,US East (Virginia),us-east-1,us-east-1c,5/15/2024 18:18,0.1061
US,US East (Virginia),us-east-1,us-east-1b,5/15/2024 22:02,0.1096
US,US East (Virginia),us-east-1,us-east-1d,5/16/2024 0:19,0.11
US,US East (Virginia),us-east-1,us-east-1b,5/16/2024 1:18,0.1097
US,US East (Virginia),us-east-1,us-east-1c,5/16/2024 5:18,0.1065
US,US East (Virginia),us-east-1,us-east-1b,5/16/2024 8:32,0.1098
US,US East (Virginia),us-east-1,us-east-1d,5/16/2024 10:02,0.1102
US,US East (Virginia),us-east-1,us-east-1b,5/16/2024 13:49,0.11
US,US East (Virginia),us-east-1,us-east-1a,5/16/2024 14:32,0.11
US,US East (Virginia),us-east-1,us-east-1b,5/16/2024 17:03,0.1102
US,US East (Virginia),us-east-1,us-east-1c,5/16/2024 19:32,0.1067
US,US East (Virginia),us-east-1,us-east-1a,5/16/2024 20:05,0.1101
US,US East (Virginia),us-east-1,us-east-1d,5/16/2024 22:04,0.1103
US,US East (Virginia),us-east-1,us-east-1a,5/17/2024 0:33,0.1103
US,US East (Virginia),us-east-1,us-east-1d,5/17/2024 2:02,0.1106
US,US East (Virginia),us-east-1,us-east-1c,5/17/2024 3:02,0.1069
US,US East (Virginia),us-east-1,us-east-1a,5/17/2024 7:17,0.1104
US,US East (Virginia),us-east-1,us-east-1b,5/17/2024 7:32,0.1104
US,US East (Virginia),us-east-1,us-east-1d,5/17/2024 7:47,0.1107
US,US East (Virginia),us-east-1,us-east-1b,5/17/2024 12:32,0.1105
US,US East (Virginia),us-east-1,us-east-1d,5/17/2024 14:32,0.1109
US,US East (Virginia),us-east-1,us-east-1c,5/17/2024 15:17,0.1072
US,US East (Virginia),us-east-1,us-east-1a,5/17/2024 16:47,0.1105
US,US East (Virginia),us-east-1,us-east-1c,5/17/2024 20:02,0.1074
US,US East (Virginia),us-east-1,us-east-1b,5/17/2024 20:32,0.1106
US,US East (Virginia),us-east-1,us-east-1d,5/17/2024 23:47,0.111
US,US East (Virginia),us-east-1,us-east-1c,5/18/2024 1:47,0.1077
US,US East (Virginia),us-east-1,us-east-1b,5/18/2024 3:02,0.1108
US,US East (Virginia),us-east-1,us-east-1b,5/18/2024 6:32,0.1109
US,US East (Virginia),us-east-1,us-east-1a,5/18/2024 7:01,0.1107
US,US East (Virginia),us-east-1,us-east-1c,5/18/2024 8:32,0.1079
US,US East (Virginia),us-east-1,us-east-1d,5/18/2024 11:32,0.1113
US,US East (Virginia),us-east-1,us-east-1b,5/18/2024 11:47,0.1111
US,US East (Virginia),us-east-1,us-east-1a,5/18/2024 13:17,0.111
US,US East (Virginia),us-east-1,us-east-1b,5/18/2024 15:47,0.1113
US,US East (Virginia),us-east-1,us-east-1c,5/18/2024 16:32,0.108
US,US East (Virginia),us-east-1,us-east-1a,5/18/2024 17:02,0.1111
US,US East (Virginia),us-east-1,us-east-1d,5/18/2024 19:32,0.1114
US,US East (Virginia),us-east-1,us-east-1a,5/18/2024 22:47,0.1113
US,US East (Virginia),us-east-1,us-east-1d,5/19/2024 0:02,0.1115
US,US East (Virginia),us-east-1,us-east-1b,5/19/2024 2:02,0.1115
US,US East (Virginia),us-east-1,us-east-1a,5/19/2024 4:47,0.1116
US,US East (Virginia),us-east-1,us-east-1c,5/19/2024 8:47,0.1081
US,US East (Virginia),us-east-1,us-east-1d,5/19/2024 9:03,0.1116
US,US East (Virginia),us-east-1,us-east-1b,5/19/2024 10:02,0.1117
US,US East (Virginia),us-east-1,us-east-1a,5/19/2024 11:48,0.1117
US,US East (Virginia),us-east-1,us-east-1c,5/19/2024 12:47,0.1083
US,US East (Virginia),us-east-1,us-east-1b,5/19/2024 13:32,0.1119
US,US East (Virginia),us-east-1,us-east-1d,5/19/2024 16:02,0.1117
US,US East (Virginia),us-east-1,us-east-1c,5/19/2024 16:32,0.1085
US,US East (Virginia),us-east-1,us-east-1a,5/19/2024 16:47,0.1119
US,US East (Virginia),us-east-1,us-east-1a,5/19/2024 20:17,0.1122
US,US East (Virginia),us-east-1,us-east-1d,5/19/2024 21:17,0.1118
US,US East (Virginia),us-east-1,us-east-1c,5/20/2024 0:47,0.1089
US,US East (Virginia),us-east-1,us-east-1d,5/20/2024 5:02,0.1121
US,US East (Virginia),us-east-1,us-east-1b,5/20/2024 8:47,0.112
US,US East (Virginia),us-east-1,us-east-1c,5/20/2024 9:47,0.1092
US,US East (Virginia),us-east-1,us-east-1d,5/20/2024 12:32,0.1122
US,US East (Virginia),us-east-1,us-east-1b,5/20/2024 12:47,0.1121
US,US East (Virginia),us-east-1,us-east-1a,5/20/2024 13:02,0.1123
US,US East (Virginia),us-east-1,us-east-1c,5/20/2024 13:33,0.1093
US,US East (Virginia),us-east-1,us-east-1a,5/20/2024 18:49,0.1124
US,US East (Virginia),us-east-1,us-east-1b,5/20/2024 20:32,0.1123
US,US East (Virginia),us-east-1,us-east-1d,5/20/2024 21:32,0.1124
US,US East (Virginia),us-east-1,us-east-1c,5/20/2024 22:17,0.1097
US,US East (Virginia),us-east-1,us-east-1b,5/21/2024 0:32,0.1125
US,US East (Virginia),us-east-1,us-east-1d,5/21/2024 0:49,0.1129
US,US East (Virginia),us-east-1,us-east-1a,5/21/2024 1:02,0.1126
US,US East (Virginia),us-east-1,us-east-1c,5/21/2024 5:47,0.1101
US,US East (Virginia),us-east-1,us-east-1d,5/21/2024 6:47,0.1132
US,US East (Virginia),us-east-1,us-east-1b,5/21/2024 8:32,0.1126
US,US East (Virginia),us-east-1,us-east-1a,5/21/2024 10:02,0.1128
US,US East (Virginia),us-east-1,us-east-1c,5/21/2024 11:02,0.1105
US,US East (Virginia),us-east-1,us-east-1d,5/21/2024 14:02,0.1133
US,US East (Virginia),us-east-1,us-east-1b,5/21/2024 15:02,0.1128
US,US East (Virginia),us-east-1,us-east-1c,5/21/2024 17:17,0.1108
US,US East (Virginia),us-east-1,us-east-1a,5/21/2024 17:47,0.113
US,US East (Virginia),us-east-1,us-east-1b,5/21/2024 19:17,0.113
US,US East (Virginia),us-east-1,us-east-1d,5/21/2024 20:17,0.1136
US,US East (Virginia),us-east-1,us-east-1b,5/21/2024 22:32,0.1132
US,US East (Virginia),us-east-1,us-east-1a,5/22/2024 0:32,0.1132
US,US East (Virginia),us-east-1,us-east-1c,5/22/2024 1:32,0.1113
US,US East (Virginia),us-east-1,us-east-1b,5/22/2024 2:17,0.1133
US,US East (Virginia),us-east-1,us-east-1d,5/22/2024 2:32,0.1139
US,US East (Virginia),us-east-1,us-east-1c,5/22/2024 4:33,0.1114
US,US East (Virginia),us-east-1,us-east-1d,5/22/2024 7:33,0.1144
US,US East (Virginia),us-east-1,us-east-1c,5/22/2024 8:49,0.1115
US,US East (Virginia),us-east-1,us-east-1b,5/22/2024 9:32,0.1134
US,US East (Virginia),us-east-1,us-east-1d,5/22/2024 10:48,0.1146
US,US East (Virginia),us-east-1,us-east-1b,5/22/2024 12:47,0.1137
US,US East (Virginia),us-east-1,us-east-1c,5/22/2024 14:47,0.1119
US,US East (Virginia),us-east-1,us-east-1a,5/22/2024 15:32,0.1136
US,US East (Virginia),us-east-1,us-east-1d,5/22/2024 17:18,0.1151
US,US East (Virginia),us-east-1,us-east-1b,5/22/2024 19:32,0.1138
US,US East (Virginia),us-east-1,us-east-1c,5/22/2024 20:17,0.112
US,US East (Virginia),us-east-1,us-east-1a,5/22/2024 21:02,0.1138
US,US East (Virginia),us-east-1,us-east-1b,5/22/2024 23:02,0.1141
US,US East (Virginia),us-east-1,us-east-1a,5/23/2024 0:17,0.1139
US,US East (Virginia),us-east-1,us-east-1d,5/23/2024 2:17,0.1156
US,US East (Virginia),us-east-1,us-east-1c,5/23/2024 2:47,0.1123
US,US East (Virginia),us-east-1,us-east-1d,5/23/2024 6:32,0.116
US,US East (Virginia),us-east-1,us-east-1c,5/23/2024 7:47,0.1125
US,US East (Virginia),us-east-1,us-east-1a,5/23/2024 8:18,0.114
US,US East (Virginia),us-east-1,us-east-1b,5/23/2024 11:33,0.1146
US,US East (Virginia),us-east-1,us-east-1d,5/23/2024 15:17,0.1166
US,US East (Virginia),us-east-1,us-east-1c,5/23/2024 15:32,0.1129
US,US East (Virginia),us-east-1,us-east-1a,5/23/2024 15:47,0.1141
US,US East (Virginia),us-east-1,us-east-1b,5/23/2024 21:47,0.1148
US,US East (Virginia),us-east-1,us-east-1d,5/23/2024 22:47,0.1171
US,US East (Virginia),us-east-1,us-east-1a,5/24/2024 3:47,0.1142
US,US East (Virginia),us-east-1,us-east-1d,5/24/2024 4:16,0.1176
US,US East (Virginia),us-east-1,us-east-1b,5/24/2024 4:18,0.1149
US,US East (Virginia),us-east-1,us-east-1c,5/24/2024 5:47,0.1138
US,US East (Virginia),us-east-1,us-east-1a,5/24/2024 7:02,0.1143
US,US East (Virginia),us-east-1,us-east-1b,5/24/2024 9:19,0.115
US,US East (Virginia),us-east-1,us-east-1d,5/24/2024 11:02,0.1181
US,US East (Virginia),us-east-1,us-east-1c,5/24/2024 12:18,0.1142
US,US East (Virginia),us-east-1,us-east-1a,5/24/2024 12:32,0.1145
US,US East (Virginia),us-east-1,us-east-1a,5/24/2024 16:17,0.1147
US,US East (Virginia),us-east-1,us-east-1b,5/24/2024 17:17,0.1152
US,US East (Virginia),us-east-1,us-east-1c,5/24/2024 18:02,0.1146
US,US East (Virginia),us-east-1,us-east-1d,5/24/2024 19:32,0.1186
US,US East (Virginia),us-east-1,us-east-1a,5/24/2024 22:02,0.115
US,US East (Virginia),us-east-1,us-east-1d,5/25/2024 1:17,0.1189
US,US East (Virginia),us-east-1,us-east-1b,5/25/2024 2:17,0.1154
US,US East (Virginia),us-east-1,us-east-1a,5/25/2024 4:47,0.1152
US,US East (Virginia),us-east-1,us-east-1d,5/25/2024 5:02,0.1194
US,US East (Virginia),us-east-1,us-east-1a,5/25/2024 8:02,0.1154
US,US East (Virginia),us-east-1,us-east-1c,5/25/2024 8:47,0.1151
US,US East (Virginia),us-east-1,us-east-1b,5/25/2024 9:02,0.1156
US,US East (Virginia),us-east-1,us-east-1c,5/25/2024 13:32,0.1156
US,US East (Virginia),us-east-1,us-east-1d,5/25/2024 13:47,0.1199
US,US East (Virginia),us-east-1,us-east-1a,5/25/2024 16:17,0.1155
US,US East (Virginia),us-east-1,us-east-1d,5/25/2024 17:19,0.1203
US,US East (Virginia),us-east-1,us-east-1b,5/25/2024 21:02,0.1161
US,US East (Virginia),us-east-1,us-east-1a,5/25/2024 23:47,0.1158
US,US East (Virginia),us-east-1,us-east-1d,5/26/2024 0:47,0.1206
US,US East (Virginia),us-east-1,us-east-1c,5/26/2024 2:48,0.116
US,US East (Virginia),us-east-1,us-east-1a,5/26/2024 3:48,0.1159
US,US East (Virginia),us-east-1,us-east-1d,5/26/2024 6:47,0.1207
US,US East (Virginia),us-east-1,us-east-1b,5/26/2024 9:17,0.1164
US,US East (Virginia),us-east-1,us-east-1c,5/26/2024 10:17,0.1164
US,US East (Virginia),us-east-1,us-east-1d,5/26/2024 12:33,0.1209
US,US East (Virginia),us-east-1,us-east-1c,5/26/2024 16:02,0.1166
US,US East (Virginia),us-east-1,us-east-1d,5/26/2024 16:32,0.121
US,US East (Virginia),us-east-1,us-east-1a,5/26/2024 19:32,0.1161
US,US East (Virginia),us-east-1,us-east-1d,5/26/2024 20:31,0.1216
US,US East (Virginia),us-east-1,us-east-1c,5/26/2024 21:32,0.1171
US,US East (Virginia),us-east-1,us-east-1a,5/27/2024 0:32,0.1166
US,US East (Virginia),us-east-1,us-east-1d,5/27/2024 4:02,0.1217
US,US East (Virginia),us-east-1,us-east-1b,5/27/2024 4:32,0.1172
US,US East (Virginia),us-east-1,us-east-1c,5/27/2024 5:48,0.1176
US,US East (Virginia),us-east-1,us-east-1a,5/27/2024 6:47,0.1171
US,US East (Virginia),us-east-1,us-east-1d,5/27/2024 7:32,0.122
US,US East (Virginia),us-east-1,us-east-1b,5/27/2024 11:17,0.1174
US,US East (Virginia),us-east-1,us-east-1c,5/27/2024 12:47,0.1181
US,US East (Virginia),us-east-1,us-east-1a,5/27/2024 14:02,0.1173
US,US East (Virginia),us-east-1,us-east-1d,5/27/2024 16:16,0.1225
US,US East (Virginia),us-east-1,us-east-1b,5/27/2024 19:47,0.1177
US,US East (Virginia),us-east-1,us-east-1c,5/27/2024 20:02,0.1185
US,US East (Virginia),us-east-1,us-east-1a,5/27/2024 21:19,0.1175
US,US East (Virginia),us-east-1,us-east-1b,5/27/2024 23:32,0.118
US,US East (Virginia),us-east-1,us-east-1d,5/28/2024 1:02,0.1229
US,US East (Virginia),us-east-1,us-east-1c,5/28/2024 5:02,0.1187
US,US East (Virginia),us-east-1,us-east-1d,5/28/2024 5:17,0.1232
US,US East (Virginia),us-east-1,us-east-1c,5/28/2024 10:17,0.1189
US,US East (Virginia),us-east-1,us-east-1b,5/28/2024 11:32,0.1186
US,US East (Virginia),us-east-1,us-east-1d,5/28/2024 12:18,0.1237
US,US East (Virginia),us-east-1,us-east-1c,5/28/2024 14:02,0.1194
US,US East (Virginia),us-east-1,us-east-1a,5/28/2024 15:34,0.1178
US,US East (Virginia),us-east-1,us-east-1b,5/28/2024 16:33,0.1188
US,US East (Virginia),us-east-1,us-east-1a,5/28/2024 19:34,0.1183
US,US East (Virginia),us-east-1,us-east-1d,5/28/2024 20:04,0.1242
US,US East (Virginia),us-east-1,us-east-1c,5/28/2024 23:02,0.1198
US,US East (Virginia),us-east-1,us-east-1b,5/28/2024 23:47,0.1191
US,US East (Virginia),us-east-1,us-east-1c,5/29/2024 6:02,0.1199
US,US East (Virginia),us-east-1,us-east-1a,5/29/2024 6:17,0.1189
US,US East (Virginia),us-east-1,us-east-1b,5/29/2024 8:02,0.1194
US,US East (Virginia),us-east-1,us-east-1d,5/29/2024 8:47,0.1245
US,US East (Virginia),us-east-1,us-east-1a,5/29/2024 9:32,0.1194
US,US East (Virginia),us-east-1,us-east-1c,5/29/2024 10:17,0.1203
US,US East (Virginia),us-east-1,us-east-1d,5/29/2024 12:32,0.1249
US,US East (Virginia),us-east-1,us-east-1b,5/29/2024 16:47,0.1198
US,US East (Virginia),us-east-1,us-east-1a,5/29/2024 17:02,0.1196
US,US East (Virginia),us-east-1,us-east-1c,5/30/2024 0:02,0.1208
US,US East (Virginia),us-east-1,us-east-1a,5/30/2024 0:32,0.1197
US,US East (Virginia),us-east-1,us-east-1c,5/30/2024 3:17,0.121
US,US East (Virginia),us-east-1,us-east-1a,5/30/2024 5:17,0.1199
US,US East (Virginia),us-east-1,us-east-1a,5/30/2024 9:17,0.1201
US,US East (Virginia),us-east-1,us-east-1c,5/30/2024 9:47,0.1214
US,US East (Virginia),us-east-1,us-east-1d,5/30/2024 11:02,0.1251
US,US East (Virginia),us-east-1,us-east-1b,5/30/2024 11:17,0.1199
US,US East (Virginia),us-east-1,us-east-1b,5/30/2024 16:04,0.1204
US,US East (Virginia),us-east-1,us-east-1a,5/30/2024 16:47,0.1207
US,US East (Virginia),us-east-1,us-east-1d,5/30/2024 17:02,0.1254
US,US East (Virginia),us-east-1,us-east-1c,5/30/2024 17:18,0.1218
US,US East (Virginia),us-east-1,us-east-1b,5/30/2024 19:47,0.1209
US,US East (Virginia),us-east-1,us-east-1a,5/30/2024 21:17,0.1212
US,US East (Virginia),us-east-1,us-east-1d,5/30/2024 23:04,0.1258
US,US East (Virginia),us-east-1,us-east-1b,5/30/2024 23:17,0.1212
US,US East (Virginia),us-east-1,us-east-1c,5/31/2024 1:17,0.1223
US,US East (Virginia),us-east-1,us-east-1a,5/31/2024 3:17,0.1216
US,US East (Virginia),us-east-1,us-east-1d,5/31/2024 4:02,0.1262
US,US East (Virginia),us-east-1,us-east-1c,5/31/2024 4:32,0.1227
US,US East (Virginia),us-east-1,us-east-1b,5/31/2024 7:32,0.1216
US,US East (Virginia),us-east-1,us-east-1c,5/31/2024 7:47,0.1228
US,US East (Virginia),us-east-1,us-east-1a,5/31/2024 9:03,0.122
US,US East (Virginia),us-east-1,us-east-1d,5/31/2024 10:48,0.1267
US,US East (Virginia),us-east-1,us-east-1a,5/31/2024 12:17,0.1223
US,US East (Virginia),us-east-1,us-east-1d,5/31/2024 14:47,0.1272
US,US East (Virginia),us-east-1,us-east-1c,5/31/2024 15:02,0.1231
US,US East (Virginia),us-east-1,us-east-1d,5/31/2024 19:33,0.1276
US,US East (Virginia),us-east-1,us-east-1a,5/31/2024 21:02,0.1224
US,US East (Virginia),us-east-1,us-east-1b,5/31/2024 23:19,0.1218
US,US East (Virginia),us-east-1,us-east-1c,6/1/2024 1:02,0.1237
US,US East (Virginia),us-east-1,us-east-1d,6/1/2024 3:03,0.1282
US,US East (Virginia),us-east-1,us-east-1b,6/1/2024 3:47,0.1222
US,US East (Virginia),us-east-1,us-east-1a,6/1/2024 5:17,0.1225
US,US East (Virginia),us-east-1,us-east-1c,6/1/2024 7:17,0.124
US,US East (Virginia),us-east-1,us-east-1d,6/1/2024 8:03,0.1286
US,US East (Virginia),us-east-1,us-east-1b,6/1/2024 11:33,0.1224
US,US East (Virginia),us-east-1,us-east-1c,6/1/2024 11:47,0.1242
US,US East (Virginia),us-east-1,us-east-1a,6/1/2024 13:17,0.1229
US,US East (Virginia),us-east-1,us-east-1d,6/1/2024 15:32,0.1291
US,US East (Virginia),us-east-1,us-east-1a,6/1/2024 18:32,0.1234
US,US East (Virginia),us-east-1,us-east-1b,6/1/2024 19:17,0.1228
US,US East (Virginia),us-east-1,us-east-1a,6/1/2024 23:17,0.1239
US,US East (Virginia),us-east-1,us-east-1b,6/1/2024 23:32,0.1232
US,US East (Virginia),us-east-1,us-east-1c,6/1/2024 23:48,0.1246
US,US East (Virginia),us-east-1,us-east-1d,6/2/2024 0:17,0.1292
US,US East (Virginia),us-east-1,us-east-1a,6/2/2024 4:47,0.1242
US,US East (Virginia),us-east-1,us-east-1b,6/2/2024 7:02,0.1237
US,US East (Virginia),us-east-1,us-east-1d,6/2/2024 7:17,0.1299
US,US East (Virginia),us-east-1,us-east-1c,6/2/2024 8:33,0.1248
US,US East (Virginia),us-east-1,us-east-1a,6/2/2024 9:17,0.1247
US,US East (Virginia),us-east-1,us-east-1b,6/2/2024 12:32,0.124
US,US East (Virginia),us-east-1,us-east-1d,6/2/2024 15:32,0.1303
US,US East (Virginia),us-east-1,us-east-1a,6/2/2024 17:17,0.1248
US,US East (Virginia),us-east-1,us-east-1b,6/2/2024 17:49,0.1245
