Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US West (Oregon),us-west-2,us-west-2b,1/24/2026 0:33,25.5899
US,US West (Oregon),us-west-2,us-west-2a,1/24/2026 2:02,29.092
US,US West (Oregon),us-west-2,us-west-2d,1/24/2026 6:17,23.7119
US,US West (Oregon),us-west-2,us-west-2b,1/24/2026 6:47,25.2971
US,US West (Oregon),us-west-2,us-west-2a,1/24/2026 8:17,28.8642
US,US West (Oregon),us-west-2,us-west-2d,1/24/2026 12:47,23.6281
US,US West (Oregon),us-west-2,us-west-2b,1/24/2026 15:33,25.2956
US,US West (Oregon),us-west-2,us-west-2a,1/24/2026 16:02,28.8432
US,US West (Oregon),us-west-2,us-west-2d,1/24/2026 16:33,23.3604
US,US West (Oregon),us-west-2,us-west-2d,1/24/2026 20:18,23.0826
US,US West (Oregon),us-west-2,us-west-2a,1/24/2026 21:02,28.6993
US,US West (Oregon),us-west-2,us-west-2b,1/24/2026 22:34,25.2017
US,US West (Oregon),us-west-2,us-west-2a,1/25/2026 1:17,28.442
US,US West (Oregon),us-west-2,us-west-2b,1/25/2026 1:47,25.106
US,US West (Oregon),us-west-2,us-west-2d,1/25/2026 3:17,22.9672
US,US West (Oregon),us-west-2,us-west-2a,1/25/2026 6:48,28.3311
US,US West (Oregon),us-west-2,us-west-2d,1/25/2026 9:17,22.8655
US,US West (Oregon),us-west-2,us-west-2b,1/25/2026 10:03,24.8272
US,US West (Oregon),us-west-2,us-west-2a,1/25/2026 13:47,28.2308
US,US West (Oregon),us-west-2,us-west-2d,1/25/2026 17:32,22.5852
US,US West (Oregon),us-west-2,us-west-2a,1/25/2026 17:47,27.9887
US,US West (Oregon),us-west-2,us-west-2b,1/25/2026 18:47,24.7959
US,US West (Oregon),us-west-2,us-west-2d,1/25/2026 21:17,22.3474
US,US West (Oregon),us-west-2,us-west-2b,1/25/2026 22:03,24.5448
US,US West (Oregon),us-west-2,us-west-2a,1/25/2026 22:18,27.6684
US,US West (Oregon),us-west-2,us-west-2d,1/26/2026 4:17,22.2596
US,US West (Oregon),us-west-2,us-west-2a,1/26/2026 5:02,27.6208
US,US West (Oregon),us-west-2,us-west-2b,1/26/2026 5:32,24.4248
US,US West (Oregon),us-west-2,us-west-2a,1/26/2026 10:17,27.5859
US,US West (Oregon),us-west-2,us-west-2d,1/26/2026 11:02,22.1126
US,US West (Oregon),us-west-2,us-west-2b,1/26/2026 13:32,24.4228
US,US West (Oregon),us-west-2,us-west-2d,1/26/2026 15:17,22.0724
US,US West (Oregon),us-west-2,us-west-2a,1/26/2026 19:17,27.5652
US,US West (Oregon),us-west-2,us-west-2b,1/26/2026 20:17,24.2993
US,US West (Oregon),us-west-2,us-west-2d,1/26/2026 22:17,22.0337
US,US West (Oregon),us-west-2,us-west-2d,1/27/2026 1:33,21.787
US,US West (Oregon),us-west-2,us-west-2a,1/27/2026 2:33,27.4155
US,US West (Oregon),us-west-2,us-west-2b,1/27/2026 4:17,24.0142
US,US West (Oregon),us-west-2,us-west-2d,1/27/2026 5:02,21.5568
US,US West (Oregon),us-west-2,us-west-2d,1/27/2026 9:18,21.4215
US,US West (Oregon),us-west-2,us-west-2a,1/27/2026 10:18,27.1667
US,US West (Oregon),us-west-2,us-west-2b,1/27/2026 12:46,23.7567
US,US West (Oregon),us-west-2,us-west-2d,1/27/2026 13:48,21.193
US,US West (Oregon),us-west-2,us-west-2a,1/27/2026 18:47,26.9505
US,US West (Oregon),us-west-2,us-west-2b,1/27/2026 18:47,23.7469
US,US West (Oregon),us-west-2,us-west-2a,1/27/2026 22:47,26.673
US,US West (Oregon),us-west-2,us-west-2d,1/27/2026 22:47,21.1059
US,US West (Oregon),us-west-2,us-west-2b,1/28/2026 1:32,23.5484
US,US West (Oregon),us-west-2,us-west-2a,1/28/2026 4:17,26.3459
US,US West (Oregon),us-west-2,us-west-2d,1/28/2026 5:03,21.0062
US,US West (Oregon),us-west-2,us-west-2a,1/28/2026 9:48,26.0194
US,US West (Oregon),us-west-2,us-west-2b,1/28/2026 10:03,23.4094
US,US West (Oregon),us-west-2,us-west-2d,1/28/2026 11:33,20.9489
US,US West (Oregon),us-west-2,us-west-2a,1/28/2026 14:18,25.9009
US,US West (Oregon),us-west-2,us-west-2b,1/28/2026 14:18,23.3836
US,US West (Oregon),us-west-2,us-west-2d,1/28/2026 16:02,20.9022
US,US West (Oregon),us-west-2,us-west-2d,1/28/2026 20:33,20.8724
US,US West (Oregon),us-west-2,us-west-2a,1/28/2026 23:02,25.6067
US,US West (Oregon),us-west-2,us-west-2b,1/28/2026 23:02,23.1132
US,US West (Oregon),us-west-2,us-west-2d,1/29/2026 3:47,20.8464
US,US West (Oregon),us-west-2,us-west-2b,1/29/2026 5:32,22.8565
US,US West (Oregon),us-west-2,us-west-2d,1/29/2026 7:17,20.7931
US,US West (Oregon),us-west-2,us-west-2a,1/29/2026 7:47,25.3445
US,US West (Oregon),us-west-2,us-west-2b,1/29/2026 12:33,22.6701
US,US West (Oregon),us-west-2,us-west-2d,1/29/2026 15:02,20.7539
US,US West (Oregon),us-west-2,us-west-2a,1/29/2026 16:18,25.147
US,US West (Oregon),us-west-2,us-west-2b,1/29/2026 21:04,22.4151
US,US West (Oregon),us-west-2,us-west-2d,1/29/2026 21:47,20.7079
US,US West (Oregon),us-west-2,us-west-2a,1/30/2026 0:33,25.0152
US,US West (Oregon),us-west-2,us-west-2d,1/30/2026 1:02,20.655
US,US West (Oregon),us-west-2,us-west-2b,1/30/2026 1:48,22.1887
US,US West (Oregon),us-west-2,us-west-2a,1/30/2026 6:32,25.0076
US,US West (Oregon),us-west-2,us-west-2d,1/30/2026 8:48,20.628
US,US West (Oregon),us-west-2,us-west-2b,1/30/2026 9:47,21.9232
US,US West (Oregon),us-west-2,us-west-2a,1/30/2026 11:17,24.8837
US,US West (Oregon),us-west-2,us-west-2d,1/30/2026 14:48,20.7131
US,US West (Oregon),us-west-2,us-west-2a,1/30/2026 17:03,24.8017
US,US West (Oregon),us-west-2,us-west-2b,1/30/2026 18:33,21.7862
US,US West (Oregon),us-west-2,us-west-2a,1/30/2026 21:33,24.6152
US,US West (Oregon),us-west-2,us-west-2d,1/30/2026 22:47,20.7301
US,US West (Oregon),us-west-2,us-west-2b,1/31/2026 3:03,21.6618
US,US West (Oregon),us-west-2,us-west-2d,1/31/2026 3:32,20.7543
US,US West (Oregon),us-west-2,us-west-2a,1/31/2026 5:32,24.4356
US,US West (Oregon),us-west-2,us-west-2b,1/31/2026 7:02,21.628
US,US West (Oregon),us-west-2,us-west-2d,1/31/2026 7:33,20.7853
US,US West (Oregon),us-west-2,us-west-2a,1/31/2026 8:47,24.2171
US,US West (Oregon),us-west-2,us-west-2b,1/31/2026 10:47,21.4835
US,US West (Oregon),us-west-2,us-west-2a,1/31/2026 12:32,23.9183
US,US West (Oregon),us-west-2,us-west-2d,1/31/2026 13:02,20.8933
US,US West (Oregon),us-west-2,us-west-2a,1/31/2026 18:33,23.6727
US,US West (Oregon),us-west-2,us-west-2b,1/31/2026 19:18,21.2517
US,US West (Oregon),us-west-2,us-west-2b,1/31/2026 22:32,21.1005
US,US West (Oregon),us-west-2,us-west-2a,1/31/2026 23:49,23.4197
US,US West (Oregon),us-west-2,us-west-2d,2/1/2026 0:32,20.954
US,US West (Oregon),us-west-2,us-west-2b,2/1/2026 4:17,20.9624
US,US West (Oregon),us-west-2,us-west-2a,2/1/2026 7:03,23.2788
US,US West (Oregon),us-west-2,us-west-2b,2/1/2026 9:17,20.7799
US,US West (Oregon),us-west-2,us-west-2d,2/1/2026 9:32,20.9487
US,US West (Oregon),us-west-2,us-west-2a,2/1/2026 14:02,23.0827
US,US West (Oregon),us-west-2,us-west-2b,2/1/2026 14:47,20.7466
US,US West (Oregon),us-west-2,us-west-2d,2/1/2026 16:18,20.9235
US,US West (Oregon),us-west-2,us-west-2b,2/1/2026 21:02,20.6627
US,US West (Oregon),us-west-2,us-west-2d,2/1/2026 21:18,20.886
US,US West (Oregon),us-west-2,us-west-2a,2/1/2026 23:02,23.0571
US,US West (Oregon),us-west-2,us-west-2d,2/2/2026 0:33,20.863
US,US West (Oregon),us-west-2,us-west-2b,2/2/2026 3:18,20.588
US,US West (Oregon),us-west-2,us-west-2d,2/2/2026 7:04,20.8442
US,US West (Oregon),us-west-2,us-west-2a,2/2/2026 8:02,22.9467
US,US West (Oregon),us-west-2,us-west-2b,2/2/2026 8:18,20.3592
US,US West (Oregon),us-west-2,us-west-2d,2/2/2026 11:33,20.8433
US,US West (Oregon),us-west-2,us-west-2a,2/2/2026 13:18,22.8918
US,US West (Oregon),us-west-2,us-west-2b,2/2/2026 13:18,20.3569
US,US West (Oregon),us-west-2,us-west-2d,2/2/2026 17:17,20.8097
US,US West (Oregon),us-west-2,us-west-2a,2/2/2026 18:34,22.8171
US,US West (Oregon),us-west-2,us-west-2b,2/2/2026 20:17,20.3131
US,US West (Oregon),us-west-2,us-west-2d,2/2/2026 21:32,20.7348
US,US West (Oregon),us-west-2,us-west-2a,2/3/2026 2:32,22.6815
US,US West (Oregon),us-west-2,us-west-2b,2/3/2026 4:48,20.1604
US,US West (Oregon),us-west-2,us-west-2d,2/3/2026 6:02,20.6365
US,US West (Oregon),us-west-2,us-west-2a,2/3/2026 8:02,22.5925
US,US West (Oregon),us-west-2,us-west-2b,2/3/2026 9:03,20.0062
US,US West (Oregon),us-west-2,us-west-2d,2/3/2026 10:32,20.5841
US,US West (Oregon),us-west-2,us-west-2a,2/3/2026 15:03,22.4306
US,US West (Oregon),us-west-2,us-west-2b,2/3/2026 15:03,19.7991
US,US West (Oregon),us-west-2,us-west-2d,2/3/2026 19:32,20.6071
US,US West (Oregon),us-west-2,us-west-2b,2/3/2026 23:02,19.7378
US,US West (Oregon),us-west-2,us-west-2d,2/3/2026 23:17,20.9396
US,US West (Oregon),us-west-2,us-west-2a,2/3/2026 23:47,22.3626
US,US West (Oregon),us-west-2,us-west-2b,2/4/2026 2:17,19.6583
US,US West (Oregon),us-west-2,us-west-2a,2/4/2026 6:02,22.1861
US,US West (Oregon),us-west-2,us-west-2d,2/4/2026 7:17,21.054
US,US West (Oregon),us-west-2,us-west-2b,2/4/2026 9:18,19.6513
US,US West (Oregon),us-west-2,us-west-2a,2/4/2026 14:02,21.9569
US,US West (Oregon),us-west-2,us-west-2d,2/4/2026 15:19,21.1445
US,US West (Oregon),us-west-2,us-west-2b,2/4/2026 18:02,19.5623
US,US West (Oregon),us-west-2,us-west-2d,2/4/2026 22:02,21.2466
US,US West (Oregon),us-west-2,us-west-2a,2/4/2026 22:17,21.7667
US,US West (Oregon),us-west-2,us-west-2b,2/4/2026 23:18,19.5283
US,US West (Oregon),us-west-2,us-west-2d,2/5/2026 1:47,21.1598
US,US West (Oregon),us-west-2,us-west-2a,2/5/2026 3:32,21.6941
US,US West (Oregon),us-west-2,us-west-2d,2/5/2026 5:17,21.1012
US,US West (Oregon),us-west-2,us-west-2b,2/5/2026 6:02,19.3741
US,US West (Oregon),us-west-2,us-west-2a,2/5/2026 7:17,21.6043
US,US West (Oregon),us-west-2,us-west-2d,2/5/2026 9:04,21.2448
US,US West (Oregon),us-west-2,us-west-2b,2/5/2026 10:47,19.295
US,US West (Oregon),us-west-2,us-west-2a,2/5/2026 12:02,21.4429
US,US West (Oregon),us-west-2,us-west-2d,2/5/2026 15:32,21.3313
US,US West (Oregon),us-west-2,us-west-2a,2/5/2026 17:17,21.2239
US,US West (Oregon),us-west-2,us-west-2b,2/5/2026 19:17,19.3911
US,US West (Oregon),us-west-2,us-west-2d,2/5/2026 20:03,21.3556
US,US West (Oregon),us-west-2,us-west-2a,2/6/2026 1:47,21.0596
US,US West (Oregon),us-west-2,us-west-2b,2/6/2026 3:32,19.4194
US,US West (Oregon),us-west-2,us-west-2d,2/6/2026 4:48,21.384
US,US West (Oregon),us-west-2,us-west-2a,2/6/2026 5:03,20.8843
US,US West (Oregon),us-west-2,us-west-2b,2/6/2026 8:02,19.4841
US,US West (Oregon),us-west-2,us-west-2a,2/6/2026 10:02,20.8266
US,US West (Oregon),us-west-2,us-west-2b,2/6/2026 12:32,19.5538
US,US West (Oregon),us-west-2,us-west-2d,2/6/2026 12:47,21.3938
US,US West (Oregon),us-west-2,us-west-2a,2/6/2026 15:34,20.6302
US,US West (Oregon),us-west-2,us-west-2d,2/6/2026 20:33,21.3941
US,US West (Oregon),us-west-2,us-west-2a,2/6/2026 23:33,20.527
US,US West (Oregon),us-west-2,us-west-2b,2/7/2026 0:03,19.5822
US,US West (Oregon),us-west-2,us-west-2d,2/7/2026 0:32,21.3899
US,US West (Oregon),us-west-2,us-west-2a,2/7/2026 4:02,20.429
US,US West (Oregon),us-west-2,us-west-2b,2/7/2026 4:47,19.5986
US,US West (Oregon),us-west-2,us-west-2a,2/7/2026 7:17,20.287
US,US West (Oregon),us-west-2,us-west-2d,2/7/2026 9:33,21.367
US,US West (Oregon),us-west-2,us-west-2b,2/7/2026 10:33,19.6114
US,US West (Oregon),us-west-2,us-west-2a,2/7/2026 14:02,20.1443
US,US West (Oregon),us-west-2,us-west-2b,2/7/2026 14:02,19.6309
US,US West (Oregon),us-west-2,us-west-2d,2/7/2026 16:47,21.3277
US,US West (Oregon),us-west-2,us-west-2b,2/7/2026 19:32,19.648
US,US West (Oregon),us-west-2,us-west-2a,2/7/2026 20:18,19.9752
US,US West (Oregon),us-west-2,us-west-2d,2/7/2026 22:32,21.327
US,US West (Oregon),us-west-2,us-west-2b,2/8/2026 3:03,19.6628
US,US West (Oregon),us-west-2,us-west-2a,2/8/2026 3:47,19.7575
US,US West (Oregon),us-west-2,us-west-2d,2/8/2026 4:47,21.3647
US,US West (Oregon),us-west-2,us-west-2b,2/8/2026 7:47,19.8496
US,US West (Oregon),us-west-2,us-west-2a,2/8/2026 11:17,19.6818
US,US West (Oregon),us-west-2,us-west-2d,2/8/2026 12:33,21.419
US,US West (Oregon),us-west-2,us-west-2a,2/8/2026 14:34,19.6329
US,US West (Oregon),us-west-2,us-west-2b,2/8/2026 16:02,19.9666
US,US West (Oregon),us-west-2,us-west-2d,2/8/2026 20:17,21.4858
US,US West (Oregon),us-west-2,us-west-2a,2/8/2026 22:32,19.4023
US,US West (Oregon),us-west-2,us-west-2b,2/8/2026 22:47,19.9344
US,US West (Oregon),us-west-2,us-west-2d,2/9/2026 0:32,21.517
US,US West (Oregon),us-west-2,us-west-2b,2/9/2026 5:47,19.8871
US,US West (Oregon),us-west-2,us-west-2d,2/9/2026 7:02,21.5413
US,US West (Oregon),us-west-2,us-west-2a,2/9/2026 7:03,19.1623
US,US West (Oregon),us-west-2,us-west-2b,2/9/2026 9:17,19.8498
US,US West (Oregon),us-west-2,us-west-2a,2/9/2026 14:47,18.9567
US,US West (Oregon),us-west-2,us-west-2d,2/9/2026 14:47,21.5761
US,US West (Oregon),us-west-2,us-west-2b,2/9/2026 17:19,19.8278
US,US West (Oregon),us-west-2,us-west-2d,2/9/2026 20:19,21.6661
US,US West (Oregon),us-west-2,us-west-2b,2/9/2026 20:33,19.7396
US,US West (Oregon),us-west-2,us-west-2a,2/9/2026 23:17,18.943
US,US West (Oregon),us-west-2,us-west-2b,2/10/2026 1:18,19.7702
US,US West (Oregon),us-west-2,us-west-2d,2/10/2026 2:17,21.701
US,US West (Oregon),us-west-2,us-west-2a,2/10/2026 3:47,18.7411
US,US West (Oregon),us-west-2,us-west-2d,2/10/2026 6:19,21.7207
US,US West (Oregon),us-west-2,us-west-2b,2/10/2026 6:32,19.7551
US,US West (Oregon),us-west-2,us-west-2a,2/10/2026 10:33,18.54
US,US West (Oregon),us-west-2,us-west-2d,2/10/2026 14:02,21.6753
US,US West (Oregon),us-west-2,us-west-2a,2/10/2026 16:48,18.4843
US,US West (Oregon),us-west-2,us-west-2b,2/10/2026 19:03,19.7573
US,US West (Oregon),us-west-2,us-west-2a,2/10/2026 21:32,18.4631
US,US West (Oregon),us-west-2,us-west-2d,2/10/2026 22:33,21.6272
US,US West (Oregon),us-west-2,us-west-2a,2/11/2026 3:48,18.2417
US,US West (Oregon),us-west-2,us-west-2d,2/11/2026 5:17,21.4442
US,US West (Oregon),us-west-2,us-west-2b,2/11/2026 7:18,19.8462
US,US West (Oregon),us-west-2,us-west-2a,2/11/2026 11:17,18.0875
US,US West (Oregon),us-west-2,us-west-2d,2/11/2026 14:02,21.3795
US,US West (Oregon),us-west-2,us-west-2b,2/11/2026 14:17,19.8449
US,US West (Oregon),us-west-2,us-west-2a,2/11/2026 16:47,18.0287
US,US West (Oregon),us-west-2,us-west-2d,2/11/2026 21:18,21.3705
US,US West (Oregon),us-west-2,us-west-2b,2/11/2026 22:47,19.8064
US,US West (Oregon),us-west-2,us-west-2a,2/11/2026 23:02,17.8907
US,US West (Oregon),us-west-2,us-west-2b,2/12/2026 2:02,19.7915
US,US West (Oregon),us-west-2,us-west-2d,2/12/2026 5:32,21.1575
US,US West (Oregon),us-west-2,us-west-2a,2/12/2026 6:02,17.7487
US,US West (Oregon),us-west-2,us-west-2b,2/12/2026 6:47,19.7472
US,US West (Oregon),us-west-2,us-west-2a,2/12/2026 9:32,17.7484
US,US West (Oregon),us-west-2,us-west-2b,2/12/2026 12:18,19.6625
US,US West (Oregon),us-west-2,us-west-2d,2/12/2026 13:17,21.0281
US,US West (Oregon),us-west-2,us-west-2a,2/12/2026 17:17,17.7759
US,US West (Oregon),us-west-2,us-west-2b,2/12/2026 20:17,19.6594
US,US West (Oregon),us-west-2,us-west-2d,2/12/2026 21:33,20.9922
US,US West (Oregon),us-west-2,us-west-2a,2/13/2026 2:02,17.7828
US,US West (Oregon),us-west-2,us-west-2d,2/13/2026 2:47,20.9223
US,US West (Oregon),us-west-2,us-west-2b,2/13/2026 4:32,19.6319
US,US West (Oregon),us-west-2,us-west-2d,2/13/2026 9:18,20.8539
US,US West (Oregon),us-west-2,us-west-2a,2/13/2026 9:47,17.7935
US,US West (Oregon),us-west-2,us-west-2b,2/13/2026 10:47,19.61
US,US West (Oregon),us-west-2,us-west-2d,2/13/2026 16:32,20.7667
US,US West (Oregon),us-west-2,us-west-2a,2/13/2026 17:17,17.8166
US,US West (Oregon),us-west-2,us-west-2b,2/13/2026 17:48,19.6099
US,US West (Oregon),us-west-2,us-west-2a,2/13/2026 21:48,17.854
US,US West (Oregon),us-west-2,us-west-2d,2/13/2026 23:18,20.722
US,US West (Oregon),us-west-2,us-west-2a,2/14/2026 2:02,17.8749
US,US West (Oregon),us-west-2,us-west-2b,2/14/2026 2:32,19.5816
US,US West (Oregon),us-west-2,us-west-2a,2/14/2026 6:18,17.929
US,US West (Oregon),us-west-2,us-west-2d,2/14/2026 7:02,20.6275
US,US West (Oregon),us-west-2,us-west-2b,2/14/2026 9:02,19.5822
US,US West (Oregon),us-west-2,us-west-2a,2/14/2026 12:32,17.9995
US,US West (Oregon),us-west-2,us-west-2b,2/14/2026 13:02,19.5989
US,US West (Oregon),us-west-2,us-west-2d,2/14/2026 14:02,20.593
US,US West (Oregon),us-west-2,us-west-2b,2/14/2026 17:32,19.5992
US,US West (Oregon),us-west-2,us-west-2a,2/14/2026 18:19,18.1028
US,US West (Oregon),us-west-2,us-west-2d,2/14/2026 23:33,20.5795
US,US West (Oregon),us-west-2,us-west-2b,2/15/2026 1:17,19.592
US,US West (Oregon),us-west-2,us-west-2a,2/15/2026 1:32,18.1883
US,US West (Oregon),us-west-2,us-west-2d,2/15/2026 5:17,20.5779
US,US West (Oregon),us-west-2,us-west-2b,2/15/2026 7:33,19.5597
US,US West (Oregon),us-west-2,us-west-2a,2/15/2026 7:47,18.2809
US,US West (Oregon),us-west-2,us-west-2d,2/15/2026 11:48,20.573
US,US West (Oregon),us-west-2,us-west-2b,2/15/2026 15:03,19.5494
US,US West (Oregon),us-west-2,us-west-2d,2/15/2026 15:03,20.615
US,US West (Oregon),us-west-2,us-west-2a,2/15/2026 16:03,18.3656
US,US West (Oregon),us-west-2,us-west-2b,2/15/2026 19:47,19.5616
US,US West (Oregon),us-west-2,us-west-2a,2/15/2026 20:32,18.4124
US,US West (Oregon),us-west-2,us-west-2d,2/15/2026 23:02,20.6244
US,US West (Oregon),us-west-2,us-west-2a,2/16/2026 2:17,18.4677
US,US West (Oregon),us-west-2,us-west-2b,2/16/2026 3:33,19.5657
US,US West (Oregon),us-west-2,us-west-2d,2/16/2026 5:02,20.6594
US,US West (Oregon),us-west-2,us-west-2a,2/16/2026 6:19,18.5114
US,US West (Oregon),us-west-2,us-west-2b,2/16/2026 10:17,19.5822
US,US West (Oregon),us-west-2,us-west-2a,2/16/2026 11:33,18.5485
US,US West (Oregon),us-west-2,us-west-2d,2/16/2026 13:18,20.7316
US,US West (Oregon),us-west-2,us-west-2b,2/16/2026 13:47,19.5885
US,US West (Oregon),us-west-2,us-west-2a,2/16/2026 15:03,18.6499
US,US West (Oregon),us-west-2,us-west-2d,2/16/2026 19:47,20.7323
US,US West (Oregon),us-west-2,us-west-2a,2/16/2026 20:32,18.6617
US,US West (Oregon),us-west-2,us-west-2b,2/16/2026 22:32,19.6139
US,US West (Oregon),us-west-2,us-west-2d,2/17/2026 2:02,20.7964
US,US West (Oregon),us-west-2,us-west-2b,2/17/2026 4:48,19.6032
US,US West (Oregon),us-west-2,us-west-2a,2/17/2026 5:32,18.6781
US,US West (Oregon),us-west-2,us-west-2d,2/17/2026 9:02,20.8322
US,US West (Oregon),us-west-2,us-west-2a,2/17/2026 10:18,18.7986
US,US West (Oregon),us-west-2,us-west-2b,2/17/2026 11:47,19.5794
US,US West (Oregon),us-west-2,us-west-2d,2/17/2026 13:47,20.7504
US,US West (Oregon),us-west-2,us-west-2a,2/17/2026 14:48,19.0682
US,US West (Oregon),us-west-2,us-west-2b,2/17/2026 16:48,19.527
US,US West (Oregon),us-west-2,us-west-2d,2/17/2026 19:47,20.6618
US,US West (Oregon),us-west-2,us-west-2b,2/17/2026 20:32,19.4802
US,US West (Oregon),us-west-2,us-west-2a,2/17/2026 23:48,19.1285
US,US West (Oregon),us-west-2,us-west-2d,2/18/2026 3:17,20.6509
US,US West (Oregon),us-west-2,us-west-2a,2/18/2026 5:18,19.1728
US,US West (Oregon),us-west-2,us-west-2b,2/18/2026 5:33,19.4791
US,US West (Oregon),us-west-2,us-west-2a,2/18/2026 11:03,19.2581
US,US West (Oregon),us-west-2,us-west-2d,2/18/2026 11:18,20.7138
US,US West (Oregon),us-west-2,us-west-2b,2/18/2026 12:18,19.5067
US,US West (Oregon),us-west-2,us-west-2a,2/18/2026 16:03,19.3395
US,US West (Oregon),us-west-2,us-west-2d,2/18/2026 16:03,20.7647
US,US West (Oregon),us-west-2,us-west-2b,2/18/2026 19:47,19.5189
US,US West (Oregon),us-west-2,us-west-2a,2/18/2026 22:17,19.4252
US,US West (Oregon),us-west-2,us-west-2d,2/18/2026 23:17,20.7942
US,US West (Oregon),us-west-2,us-west-2b,2/19/2026 0:32,19.6829
US,US West (Oregon),us-west-2,us-west-2d,2/19/2026 3:47,20.7865
US,US West (Oregon),us-west-2,us-west-2a,2/19/2026 4:33,19.4601
US,US West (Oregon),us-west-2,us-west-2b,2/19/2026 8:03,19.7501
US,US West (Oregon),us-west-2,us-west-2d,2/19/2026 9:03,20.8017
US,US West (Oregon),us-west-2,us-west-2a,2/19/2026 9:48,19.5165
US,US West (Oregon),us-west-2,us-west-2b,2/19/2026 12:33,19.7729
US,US West (Oregon),us-west-2,us-west-2d,2/19/2026 13:33,20.8149
US,US West (Oregon),us-west-2,us-west-2a,2/19/2026 14:18,19.5664
US,US West (Oregon),us-west-2,us-west-2d,2/19/2026 19:18,20.8508
US,US West (Oregon),us-west-2,us-west-2a,2/19/2026 20:47,19.6441
US,US West (Oregon),us-west-2,us-west-2b,2/20/2026 0:48,19.7606
US,US West (Oregon),us-west-2,us-west-2d,2/20/2026 1:48,20.8637
US,US West (Oregon),us-west-2,us-west-2a,2/20/2026 3:48,19.7032
US,US West (Oregon),us-west-2,us-west-2b,2/20/2026 6:19,19.7607
US,US West (Oregon),us-west-2,us-west-2a,2/20/2026 9:35,19.8037
US,US West (Oregon),us-west-2,us-west-2d,2/20/2026 12:02,20.8705
US,US West (Oregon),us-west-2,us-west-2a,2/20/2026 17:18,19.8777
US,US West (Oregon),us-west-2,us-west-2b,2/20/2026 17:32,19.7509
US,US West (Oregon),us-west-2,us-west-2d,2/20/2026 17:32,20.9582
US,US West (Oregon),us-west-2,us-west-2b,2/20/2026 23:32,19.7746
US,US West (Oregon),us-west-2,us-west-2d,2/20/2026 23:32,21.0002
US,US West (Oregon),us-west-2,us-west-2a,2/21/2026 1:03,19.988
US,US West (Oregon),us-west-2,us-west-2d,2/21/2026 2:47,21.0477
US,US West (Oregon),us-west-2,us-west-2b,2/21/2026 5:19,19.8218
US,US West (Oregon),us-west-2,us-west-2a,2/21/2026 8:48,20.0237
US,US West (Oregon),us-west-2,us-west-2d,2/21/2026 9:19,21.0856
US,US West (Oregon),us-west-2,us-west-2b,2/21/2026 10:03,19.8602
US,US West (Oregon),us-west-2,us-west-2b,2/21/2026 15:48,19.9
US,US West (Oregon),us-west-2,us-west-2a,2/21/2026 17:03,20.0663
US,US West (Oregon),us-west-2,us-west-2d,2/21/2026 18:17,21.1882
US,US West (Oregon),us-west-2,us-west-2a,2/21/2026 21:33,20.0831
US,US West (Oregon),us-west-2,us-west-2b,2/21/2026 23:33,19.9327
US,US West (Oregon),us-west-2,us-west-2b,2/22/2026 3:04,19.927
US,US West (Oregon),us-west-2,us-west-2d,2/22/2026 3:04,21.2181
US,US West (Oregon),us-west-2,us-west-2a,2/22/2026 4:19,20.0911
US,US West (Oregon),us-west-2,us-west-2b,2/22/2026 7:02,19.9094
US,US West (Oregon),us-west-2,us-west-2a,2/22/2026 8:18,20.1063
US,US West (Oregon),us-west-2,us-west-2d,2/22/2026 11:33,21.2551
US,US West (Oregon),us-west-2,us-west-2b,2/22/2026 15:32,19.8877
US,US West (Oregon),us-west-2,us-west-2d,2/22/2026 19:17,21.2262
US,US West (Oregon),us-west-2,us-west-2a,2/22/2026 20:04,20.0726
US,US East (Ohio),us-east-2,us-east-2b,2/5/2026 19:16,17.2751
US,US East (Ohio),us-east-2,us-east-2a,2/5/2026 20:47,17.0972
US,US East (Ohio),us-east-2,us-east-2c,2/5/2026 21:16,18.3404
US,US East (Ohio),us-east-2,us-east-2b,2/5/2026 22:46,17.2025
US,US East (Ohio),us-east-2,us-east-2a,2/6/2026 2:32,16.9522
US,US East (Ohio),us-east-2,us-east-2c,2/6/2026 3:17,18.3591
US,US East (Ohio),us-east-2,us-east-2b,2/6/2026 7:17,16.998
US,US East (Ohio),us-east-2,us-east-2a,2/6/2026 9:02,16.9472
US,US East (Ohio),us-east-2,us-east-2c,2/6/2026 10:02,18.4018
US,US East (Ohio),us-east-2,us-east-2b,2/6/2026 13:31,16.9116
US,US East (Ohio),us-east-2,us-east-2c,2/6/2026 15:01,18.4482
US,US East (Ohio),us-east-2,us-east-2a,2/6/2026 18:01,16.9444
US,US East (Ohio),us-east-2,us-east-2b,2/6/2026 20:16,16.8869
US,US East (Ohio),us-east-2,us-east-2c,2/6/2026 23:47,18.4164
US,US East (Ohio),us-east-2,us-east-2a,2/7/2026 0:17,16.7598
US,US East (Ohio),us-east-2,us-east-2b,2/7/2026 3:47,16.7049
US,US East (Ohio),us-east-2,us-east-2c,2/7/2026 3:47,18.4502
US,US East (Ohio),us-east-2,us-east-2a,2/7/2026 5:47,16.7427
US,US East (Ohio),us-east-2,us-east-2b,2/7/2026 7:47,16.55
US,US East (Ohio),us-east-2,us-east-2c,2/7/2026 9:47,18.528
US,US East (Ohio),us-east-2,us-east-2b,2/7/2026 13:17,16.4127
