Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1c,2/20/2024 15:02,0.5615
US,US East (Virginia),us-east-1,us-east-1f,2/20/2024 17:02,0.5545
US,US East (Virginia),us-east-1,us-east-1b,2/20/2024 19:32,0.5309
US,US East (Virginia),us-east-1,us-east-1a,2/20/2024 19:47,0.6181
US,US East (Virginia),us-east-1,us-east-1d,2/20/2024 20:47,0.5529
US,US East (Virginia),us-east-1,us-east-1f,2/20/2024 21:47,0.5556
US,US East (Virginia),us-east-1,us-east-1c,2/20/2024 22:18,0.5591
US,US East (Virginia),us-east-1,us-east-1d,2/21/2024 1:17,0.5539
US,US East (Virginia),us-east-1,us-east-1b,2/21/2024 2:17,0.5299
US,US East (Virginia),us-east-1,us-east-1f,2/21/2024 3:02,0.5578
US,US East (Virginia),us-east-1,us-east-1a,2/21/2024 4:02,0.619
US,US East (Virginia),us-east-1,us-east-1d,2/21/2024 5:47,0.5562
US,US East (Virginia),us-east-1,us-east-1c,2/21/2024 7:17,0.5564
US,US East (Virginia),us-east-1,us-east-1a,2/21/2024 9:02,0.6164
US,US East (Virginia),us-east-1,us-east-1c,2/21/2024 10:32,0.5577
US,US East (Virginia),us-east-1,us-east-1f,2/21/2024 11:17,0.5568
US,US East (Virginia),us-east-1,us-east-1d,2/21/2024 11:32,0.5578
US,US East (Virginia),us-east-1,us-east-1b,2/21/2024 12:32,0.5302
US,US East (Virginia),us-east-1,us-east-1a,2/21/2024 13:17,0.6138
US,US East (Virginia),us-east-1,us-east-1d,2/21/2024 15:17,0.5555
US,US East (Virginia),us-east-1,us-east-1c,2/21/2024 17:17,0.5556
US,US East (Virginia),us-east-1,us-east-1f,2/21/2024 18:02,0.5564
US,US East (Virginia),us-east-1,us-east-1b,2/21/2024 18:17,0.5307
US,US East (Virginia),us-east-1,us-east-1a,2/21/2024 19:17,0.6124
US,US East (Virginia),us-east-1,us-east-1f,2/21/2024 21:17,0.5586
US,US East (Virginia),us-east-1,us-east-1c,2/22/2024 0:02,0.5548
US,US East (Virginia),us-east-1,us-east-1a,2/22/2024 0:47,0.614
US,US East (Virginia),us-east-1,us-east-1b,2/22/2024 1:17,0.5304
US,US East (Virginia),us-east-1,us-east-1d,2/22/2024 3:32,0.5543
US,US East (Virginia),us-east-1,us-east-1a,2/22/2024 6:02,0.612
US,US East (Virginia),us-east-1,us-east-1f,2/22/2024 6:17,0.5587
US,US East (Virginia),us-east-1,us-east-1c,2/22/2024 7:17,0.556
US,US East (Virginia),us-east-1,us-east-1b,2/22/2024 9:17,0.5292
US,US East (Virginia),us-east-1,us-east-1d,2/22/2024 11:32,0.5525
US,US East (Virginia),us-east-1,us-east-1f,2/22/2024 12:47,0.5566
US,US East (Virginia),us-east-1,us-east-1d,2/22/2024 15:17,0.5513
US,US East (Virginia),us-east-1,us-east-1f,2/22/2024 16:02,0.5589
US,US East (Virginia),us-east-1,us-east-1c,2/22/2024 16:19,0.5522
US,US East (Virginia),us-east-1,us-east-1b,2/22/2024 17:17,0.53
US,US East (Virginia),us-east-1,us-east-1a,2/22/2024 19:47,0.612
US,US East (Virginia),us-east-1,us-east-1f,2/22/2024 21:32,0.5576
US,US East (Virginia),us-east-1,us-east-1b,2/22/2024 21:47,0.5303
US,US East (Virginia),us-east-1,us-east-1c,2/22/2024 21:47,0.5536
US,US East (Virginia),us-east-1,us-east-1d,2/22/2024 22:47,0.5521
US,US East (Virginia),us-east-1,us-east-1a,2/23/2024 1:32,0.6106
US,US East (Virginia),us-east-1,us-east-1d,2/23/2024 2:47,0.5518
US,US East (Virginia),us-east-1,us-east-1c,2/23/2024 4:17,0.5523
US,US East (Virginia),us-east-1,us-east-1f,2/23/2024 6:17,0.5558
US,US East (Virginia),us-east-1,us-east-1d,2/23/2024 8:32,0.5497
US,US East (Virginia),us-east-1,us-east-1c,2/23/2024 9:02,0.5508
US,US East (Virginia),us-east-1,us-east-1b,2/23/2024 9:32,0.5289
US,US East (Virginia),us-east-1,us-east-1f,2/23/2024 10:32,0.5548
US,US East (Virginia),us-east-1,us-east-1d,2/23/2024 13:32,0.5477
US,US East (Virginia),us-east-1,us-east-1c,2/23/2024 13:47,0.5483
US,US East (Virginia),us-east-1,us-east-1a,2/23/2024 15:17,0.6102
US,US East (Virginia),us-east-1,us-east-1f,2/23/2024 16:32,0.5531
US,US East (Virginia),us-east-1,us-east-1d,2/23/2024 16:47,0.5464
US,US East (Virginia),us-east-1,us-east-1b,2/23/2024 17:02,0.5283
US,US East (Virginia),us-east-1,us-east-1a,2/23/2024 20:32,0.6073
US,US East (Virginia),us-east-1,us-east-1c,2/23/2024 22:32,0.548
US,US East (Virginia),us-east-1,us-east-1d,2/23/2024 23:32,0.5448
US,US East (Virginia),us-east-1,us-east-1f,2/23/2024 23:47,0.552
US,US East (Virginia),us-east-1,us-east-1b,2/24/2024 1:32,0.5277
US,US East (Virginia),us-east-1,us-east-1a,2/24/2024 3:32,0.6048
US,US East (Virginia),us-east-1,us-east-1f,2/24/2024 4:47,0.5512
US,US East (Virginia),us-east-1,us-east-1d,2/24/2024 5:47,0.5444
US,US East (Virginia),us-east-1,us-east-1c,2/24/2024 6:47,0.5461
US,US East (Virginia),us-east-1,us-east-1f,2/24/2024 8:02,0.549
US,US East (Virginia),us-east-1,us-east-1b,2/24/2024 8:17,0.5264
US,US East (Virginia),us-east-1,us-east-1d,2/24/2024 12:47,0.5422
US,US East (Virginia),us-east-1,us-east-1f,2/24/2024 13:17,0.548
US,US East (Virginia),us-east-1,us-east-1a,2/24/2024 14:02,0.6019
US,US East (Virginia),us-east-1,us-east-1c,2/24/2024 14:48,0.5442
US,US East (Virginia),us-east-1,us-east-1b,2/24/2024 15:17,0.5251
US,US East (Virginia),us-east-1,us-east-1a,2/24/2024 17:17,0.6001
US,US East (Virginia),us-east-1,us-east-1f,2/24/2024 19:47,0.5499
US,US East (Virginia),us-east-1,us-east-1b,2/24/2024 20:17,0.524
US,US East (Virginia),us-east-1,us-east-1c,2/24/2024 20:32,0.5422
US,US East (Virginia),us-east-1,us-east-1d,2/24/2024 21:18,0.5404
US,US East (Virginia),us-east-1,us-east-1a,2/24/2024 21:47,0.5997
US,US East (Virginia),us-east-1,us-east-1f,2/24/2024 23:02,0.5506
US,US East (Virginia),us-east-1,us-east-1c,2/25/2024 0:32,0.5397
US,US East (Virginia),us-east-1,us-east-1a,2/25/2024 2:02,0.5991
US,US East (Virginia),us-east-1,us-east-1b,2/25/2024 4:17,0.523
US,US East (Virginia),us-east-1,us-east-1d,2/25/2024 4:32,0.5398
US,US East (Virginia),us-east-1,us-east-1a,2/25/2024 7:02,0.601
US,US East (Virginia),us-east-1,us-east-1b,2/25/2024 7:47,0.5243
US,US East (Virginia),us-east-1,us-east-1f,2/25/2024 8:02,0.5508
US,US East (Virginia),us-east-1,us-east-1d,2/25/2024 8:17,0.5378
US,US East (Virginia),us-east-1,us-east-1d,2/25/2024 13:02,0.5382
US,US East (Virginia),us-east-1,us-east-1f,2/25/2024 13:46,0.551
US,US East (Virginia),us-east-1,us-east-1a,2/25/2024 15:17,0.6007
US,US East (Virginia),us-east-1,us-east-1b,2/25/2024 17:17,0.5267
US,US East (Virginia),us-east-1,us-east-1d,2/25/2024 17:47,0.5356
US,US East (Virginia),us-east-1,us-east-1c,2/25/2024 18:02,0.5349
US,US East (Virginia),us-east-1,us-east-1a,2/25/2024 19:47,0.5991
US,US East (Virginia),us-east-1,us-east-1f,2/25/2024 21:18,0.5532
US,US East (Virginia),us-east-1,us-east-1c,2/25/2024 22:47,0.5338
US,US East (Virginia),us-east-1,us-east-1b,2/25/2024 23:32,0.5279
US,US East (Virginia),us-east-1,us-east-1a,2/25/2024 23:32,0.5994
US,US East (Virginia),us-east-1,us-east-1f,2/26/2024 1:17,0.5534
US,US East (Virginia),us-east-1,us-east-1d,2/26/2024 2:32,0.5362
US,US East (Virginia),us-east-1,us-east-1b,2/26/2024 3:17,0.5278
US,US East (Virginia),us-east-1,us-east-1a,2/26/2024 7:02,0.6007
US,US East (Virginia),us-east-1,us-east-1c,2/26/2024 7:47,0.5333
US,US East (Virginia),us-east-1,us-east-1f,2/26/2024 10:17,0.5535
US,US East (Virginia),us-east-1,us-east-1d,2/26/2024 10:17,0.538
US,US East (Virginia),us-east-1,us-east-1c,2/26/2024 12:17,0.534
US,US East (Virginia),us-east-1,us-east-1a,2/26/2024 12:32,0.6031
US,US East (Virginia),us-east-1,us-east-1f,2/26/2024 14:17,0.5548
US,US East (Virginia),us-east-1,us-east-1d,2/26/2024 14:47,0.5378
US,US East (Virginia),us-east-1,us-east-1a,2/26/2024 16:32,0.604
US,US East (Virginia),us-east-1,us-east-1b,2/26/2024 17:32,0.5297
US,US East (Virginia),us-east-1,us-east-1d,2/26/2024 18:02,0.5402
US,US East (Virginia),us-east-1,us-east-1c,2/26/2024 18:47,0.5334
US,US East (Virginia),us-east-1,us-east-1f,2/26/2024 19:17,0.5557
US,US East (Virginia),us-east-1,us-east-1a,2/26/2024 20:48,0.6035
US,US East (Virginia),us-east-1,us-east-1c,2/27/2024 0:17,0.5323
US,US East (Virginia),us-east-1,us-east-1f,2/27/2024 1:17,0.5543
US,US East (Virginia),us-east-1,us-east-1d,2/27/2024 2:47,0.5388
US,US East (Virginia),us-east-1,us-east-1a,2/27/2024 5:02,0.604
US,US East (Virginia),us-east-1,us-east-1d,2/27/2024 6:47,0.5382
US,US East (Virginia),us-east-1,us-east-1b,2/27/2024 7:02,0.5289
US,US East (Virginia),us-east-1,us-east-1f,2/27/2024 7:18,0.5545
US,US East (Virginia),us-east-1,us-east-1f,2/27/2024 10:32,0.5542
US,US East (Virginia),us-east-1,us-east-1b,2/27/2024 11:17,0.5301
US,US East (Virginia),us-east-1,us-east-1a,2/27/2024 11:32,0.6039
US,US East (Virginia),us-east-1,us-east-1d,2/27/2024 13:17,0.5381
US,US East (Virginia),us-east-1,us-east-1f,2/27/2024 14:32,0.5538
US,US East (Virginia),us-east-1,us-east-1d,2/27/2024 18:47,0.5361
US,US East (Virginia),us-east-1,us-east-1b,2/27/2024 19:02,0.5305
US,US East (Virginia),us-east-1,us-east-1a,2/27/2024 19:47,0.6034
US,US East (Virginia),us-east-1,us-east-1c,2/27/2024 21:17,0.5312
US,US East (Virginia),us-east-1,us-east-1b,2/27/2024 23:17,0.5306
US,US East (Virginia),us-east-1,us-east-1f,2/27/2024 23:32,0.5534
US,US East (Virginia),us-east-1,us-east-1c,2/28/2024 2:02,0.5323
US,US East (Virginia),us-east-1,us-east-1b,2/28/2024 2:47,0.531
US,US East (Virginia),us-east-1,us-east-1f,2/28/2024 5:17,0.5529
US,US East (Virginia),us-east-1,us-east-1b,2/28/2024 6:17,0.5299
US,US East (Virginia),us-east-1,us-east-1d,2/28/2024 6:32,0.5342
US,US East (Virginia),us-east-1,us-east-1c,2/28/2024 7:02,0.5317
US,US East (Virginia),us-east-1,us-east-1f,2/28/2024 8:32,0.554
US,US East (Virginia),us-east-1,us-east-1c,2/28/2024 10:47,0.533
US,US East (Virginia),us-east-1,us-east-1a,2/28/2024 14:32,0.6047
US,US East (Virginia),us-east-1,us-east-1f,2/28/2024 15:17,0.5531
US,US East (Virginia),us-east-1,us-east-1d,2/28/2024 15:32,0.5325
US,US East (Virginia),us-east-1,us-east-1b,2/28/2024 16:02,0.5302
US,US East (Virginia),us-east-1,us-east-1c,2/28/2024 18:02,0.5323
US,US East (Virginia),us-east-1,us-east-1f,2/28/2024 19:17,0.5536
US,US East (Virginia),us-east-1,us-east-1b,2/28/2024 22:02,0.5315
US,US East (Virginia),us-east-1,us-east-1f,2/28/2024 22:48,0.5542
US,US East (Virginia),us-east-1,us-east-1d,2/28/2024 23:01,0.5309
US,US East (Virginia),us-east-1,us-east-1d,2/29/2024 2:32,0.531
US,US East (Virginia),us-east-1,us-east-1a,2/29/2024 2:47,0.6061
US,US East (Virginia),us-east-1,us-east-1c,2/29/2024 3:03,0.5331
US,US East (Virginia),us-east-1,us-east-1f,2/29/2024 4:47,0.5549
US,US East (Virginia),us-east-1,us-east-1b,2/29/2024 6:47,0.5308
US,US East (Virginia),us-east-1,us-east-1c,2/29/2024 7:34,0.5343
US,US East (Virginia),us-east-1,us-east-1a,2/29/2024 7:47,0.6045
US,US East (Virginia),us-east-1,us-east-1d,2/29/2024 11:02,0.5326
US,US East (Virginia),us-east-1,us-east-1a,2/29/2024 11:33,0.6022
US,US East (Virginia),us-east-1,us-east-1b,2/29/2024 11:47,0.532
US,US East (Virginia),us-east-1,us-east-1f,2/29/2024 13:17,0.554
US,US East (Virginia),us-east-1,us-east-1a,2/29/2024 15:47,0.601
US,US East (Virginia),us-east-1,us-east-1b,2/29/2024 17:17,0.5327
US,US East (Virginia),us-east-1,us-east-1d,2/29/2024 18:17,0.5308
US,US East (Virginia),us-east-1,us-east-1c,2/29/2024 19:32,0.5337
US,US East (Virginia),us-east-1,us-east-1f,2/29/2024 20:47,0.5537
US,US East (Virginia),us-east-1,us-east-1b,2/29/2024 23:47,0.533
US,US East (Virginia),us-east-1,us-east-1c,3/1/2024 0:32,0.5331
US,US East (Virginia),us-east-1,us-east-1d,3/1/2024 1:47,0.5314
US,US East (Virginia),us-east-1,us-east-1f,3/1/2024 3:32,0.5541
US,US East (Virginia),us-east-1,us-east-1a,3/1/2024 4:17,0.5972
US,US East (Virginia),us-east-1,us-east-1a,3/1/2024 7:47,0.5976
US,US East (Virginia),us-east-1,us-east-1c,3/1/2024 8:17,0.5334
US,US East (Virginia),us-east-1,us-east-1d,3/1/2024 8:32,0.5306
US,US East (Virginia),us-east-1,us-east-1d,3/1/2024 11:47,0.5321
US,US East (Virginia),us-east-1,us-east-1f,3/1/2024 12:17,0.5538
US,US East (Virginia),us-east-1,us-east-1a,3/1/2024 13:17,0.5973
US,US East (Virginia),us-east-1,us-east-1b,3/1/2024 13:32,0.5323
US,US East (Virginia),us-east-1,us-east-1d,3/1/2024 15:32,0.5331
US,US East (Virginia),us-east-1,us-east-1c,3/1/2024 17:47,0.5325
US,US East (Virginia),us-east-1,us-east-1f,3/1/2024 19:02,0.5528
US,US East (Virginia),us-east-1,us-east-1d,3/1/2024 21:18,0.5332
US,US East (Virginia),us-east-1,us-east-1b,3/1/2024 22:32,0.5334
US,US East (Virginia),us-east-1,us-east-1a,3/2/2024 0:17,0.5994
US,US East (Virginia),us-east-1,us-east-1c,3/2/2024 0:32,0.5331
US,US East (Virginia),us-east-1,us-east-1f,3/2/2024 1:32,0.5535
US,US East (Virginia),us-east-1,us-east-1b,3/2/2024 2:02,0.5344
US,US East (Virginia),us-east-1,us-east-1d,3/2/2024 4:02,0.5327
US,US East (Virginia),us-east-1,us-east-1f,3/2/2024 6:47,0.5526
US,US East (Virginia),us-east-1,us-east-1b,3/2/2024 7:02,0.5333
US,US East (Virginia),us-east-1,us-east-1c,3/2/2024 8:02,0.5321
US,US East (Virginia),us-east-1,us-east-1d,3/2/2024 8:33,0.5308
US,US East (Virginia),us-east-1,us-east-1a,3/2/2024 9:02,0.601
US,US East (Virginia),us-east-1,us-east-1b,3/2/2024 10:32,0.534
US,US East (Virginia),us-east-1,us-east-1d,3/2/2024 14:19,0.5295
US,US East (Virginia),us-east-1,us-east-1f,3/2/2024 15:17,0.5518
US,US East (Virginia),us-east-1,us-east-1c,3/2/2024 16:02,0.5327
US,US East (Virginia),us-east-1,us-east-1a,3/2/2024 16:47,0.6011
US,US East (Virginia),us-east-1,us-east-1b,3/2/2024 18:31,0.5337
US,US East (Virginia),us-east-1,us-east-1f,3/2/2024 18:47,0.5508
US,US East (Virginia),us-east-1,us-east-1a,3/2/2024 21:17,0.6034
US,US East (Virginia),us-east-1,us-east-1f,3/2/2024 22:47,0.55
US,US East (Virginia),us-east-1,us-east-1d,3/3/2024 0:03,0.5296
US,US East (Virginia),us-east-1,us-east-1b,3/3/2024 3:33,0.5349
US,US East (Virginia),us-east-1,us-east-1f,3/3/2024 4:02,0.5495
US,US East (Virginia),us-east-1,us-east-1d,3/3/2024 5:32,0.529
US,US East (Virginia),us-east-1,us-east-1a,3/3/2024 8:32,0.6028
US,US East (Virginia),us-east-1,us-east-1f,3/3/2024 10:02,0.5503
US,US East (Virginia),us-east-1,us-east-1b,3/3/2024 12:17,0.5338
US,US East (Virginia),us-east-1,us-east-1c,3/3/2024 12:32,0.5309
US,US East (Virginia),us-east-1,us-east-1d,3/3/2024 15:02,0.5287
US,US East (Virginia),us-east-1,us-east-1a,3/3/2024 16:17,0.601
US,US East (Virginia),us-east-1,us-east-1c,3/3/2024 16:32,0.53
US,US East (Virginia),us-east-1,us-east-1f,3/3/2024 17:34,0.5499
US,US East (Virginia),us-east-1,us-east-1b,3/3/2024 18:47,0.5325
US,US East (Virginia),us-east-1,us-east-1c,3/3/2024 21:32,0.5292
US,US East (Virginia),us-east-1,us-east-1d,3/3/2024 22:17,0.5281
US,US East (Virginia),us-east-1,us-east-1f,3/3/2024 22:48,0.5486
US,US East (Virginia),us-east-1,us-east-1f,3/9/2024 7:02,0.5484
US,US East (Virginia),us-east-1,us-east-1d,3/9/2024 7:32,0.5265
US,US East (Virginia),us-east-1,us-east-1c,3/9/2024 8:33,0.5318
US,US East (Virginia),us-east-1,us-east-1b,3/9/2024 9:17,0.53
US,US East (Virginia),us-east-1,us-east-1a,3/9/2024 9:32,0.6027
US,US East (Virginia),us-east-1,us-east-1c,3/9/2024 11:47,0.5331
US,US East (Virginia),us-east-1,us-east-1d,3/9/2024 12:17,0.5261
US,US East (Virginia),us-east-1,us-east-1f,3/9/2024 12:47,0.5486
US,US East (Virginia),us-east-1,us-east-1a,3/9/2024 15:47,0.6034
US,US East (Virginia),us-east-1,us-east-1f,3/9/2024 16:17,0.5493
US,US East (Virginia),us-east-1,us-east-1b,3/9/2024 16:33,0.5299
US,US East (Virginia),us-east-1,us-east-1c,3/9/2024 18:32,0.5333
US,US East (Virginia),us-east-1,us-east-1d,3/9/2024 20:47,0.5262
US,US East (Virginia),us-east-1,us-east-1a,3/9/2024 22:17,0.6029
US,US East (Virginia),us-east-1,us-east-1c,3/9/2024 23:02,0.5345
US,US East (Virginia),us-east-1,us-east-1f,3/9/2024 23:32,0.5485
US,US East (Virginia),us-east-1,us-east-1d,3/10/2024 3:18,0.5256
US,US East (Virginia),us-east-1,us-east-1b,3/10/2024 5:03,0.5296
US,US East (Virginia),us-east-1,us-east-1a,3/10/2024 7:02,0.6032
US,US East (Virginia),us-east-1,us-east-1f,3/10/2024 8:32,0.5475
US,US East (Virginia),us-east-1,us-east-1b,3/10/2024 10:17,0.5301
US,US East (Virginia),us-east-1,us-east-1c,3/10/2024 11:17,0.5344
US,US East (Virginia),us-east-1,us-east-1d,3/10/2024 11:47,0.5252
US,US East (Virginia),us-east-1,us-east-1f,3/10/2024 13:47,0.5472
US,US East (Virginia),us-east-1,us-east-1a,3/10/2024 15:32,0.6031
US,US East (Virginia),us-east-1,us-east-1d,3/10/2024 17:32,0.5254
US,US East (Virginia),us-east-1,us-east-1a,3/10/2024 18:47,0.6024
US,US East (Virginia),us-east-1,us-east-1f,3/10/2024 19:17,0.5462
US,US East (Virginia),us-east-1,us-east-1c,3/10/2024 19:47,0.5333
US,US East (Virginia),us-east-1,us-east-1a,3/10/2024 22:17,0.6022
US,US East (Virginia),us-east-1,us-east-1d,3/11/2024 1:02,0.5248
US,US East (Virginia),us-east-1,us-east-1b,3/11/2024 2:17,0.5276
US,US East (Virginia),us-east-1,us-east-1f,3/11/2024 4:17,0.5448
US,US East (Virginia),us-east-1,us-east-1a,3/11/2024 5:17,0.6025
US,US East (Virginia),us-east-1,us-east-1c,3/11/2024 7:02,0.5331
US,US East (Virginia),us-east-1,us-east-1d,3/11/2024 8:17,0.5261
US,US East (Virginia),us-east-1,us-east-1b,3/11/2024 8:32,0.5263
US,US East (Virginia),us-east-1,us-east-1a,3/11/2024 9:47,0.6024
US,US East (Virginia),us-east-1,us-east-1c,3/11/2024 11:32,0.5316
US,US East (Virginia),us-east-1,us-east-1d,3/11/2024 12:17,0.5267
US,US East (Virginia),us-east-1,us-east-1f,3/11/2024 12:48,0.5468
US,US East (Virginia),us-east-1,us-east-1b,3/11/2024 13:32,0.5261
US,US East (Virginia),us-east-1,us-east-1a,3/11/2024 16:32,0.6021
US,US East (Virginia),us-east-1,us-east-1c,3/11/2024 17:02,0.5328
US,US East (Virginia),us-east-1,us-east-1d,3/11/2024 17:18,0.5254
US,US East (Virginia),us-east-1,us-east-1f,3/11/2024 20:32,0.5448
US,US East (Virginia),us-east-1,us-east-1c,3/11/2024 21:02,0.5343
US,US East (Virginia),us-east-1,us-east-1a,3/11/2024 21:47,0.6029
US,US East (Virginia),us-east-1,us-east-1d,3/11/2024 22:17,0.5248
US,US East (Virginia),us-east-1,us-east-1b,3/11/2024 22:32,0.5268
US,US East (Virginia),us-east-1,us-east-1c,3/12/2024 2:02,0.5352
US,US East (Virginia),us-east-1,us-east-1f,3/12/2024 3:02,0.5433
US,US East (Virginia),us-east-1,us-east-1a,3/12/2024 4:02,0.6042
US,US East (Virginia),us-east-1,us-east-1d,3/12/2024 6:17,0.5244
US,US East (Virginia),us-east-1,us-east-1f,3/12/2024 6:34,0.5455
US,US East (Virginia),us-east-1,us-east-1c,3/12/2024 6:47,0.5325
US,US East (Virginia),us-east-1,us-east-1c,3/12/2024 10:47,0.53
US,US East (Virginia),us-east-1,us-east-1f,3/12/2024 11:32,0.5442
US,US East (Virginia),us-east-1,us-east-1a,3/12/2024 11:49,0.6055
US,US East (Virginia),us-east-1,us-east-1d,3/12/2024 14:17,0.5232
US,US East (Virginia),us-east-1,us-east-1c,3/12/2024 17:32,0.5296
US,US East (Virginia),us-east-1,us-east-1a,3/12/2024 19:02,0.6047
US,US East (Virginia),us-east-1,us-east-1f,3/12/2024 20:32,0.5425
US,US East (Virginia),us-east-1,us-east-1f,3/12/2024 21:36,0.5425
US,US East (Virginia),us-east-1,us-east-1d,3/12/2024 21:47,0.5241
US,US East (Virginia),us-east-1,us-east-1c,3/13/2024 2:32,0.5293
US,US East (Virginia),us-east-1,us-east-1f,3/13/2024 5:02,0.5439
US,US East (Virginia),us-east-1,us-east-1b,3/13/2024 5:32,0.5259
US,US East (Virginia),us-east-1,us-east-1d,3/13/2024 6:02,0.5238
US,US East (Virginia),us-east-1,us-east-1c,3/13/2024 8:31,0.5284
US,US East (Virginia),us-east-1,us-east-1d,3/13/2024 11:17,0.5231
US,US East (Virginia),us-east-1,us-east-1a,3/13/2024 11:32,0.6026
US,US East (Virginia),us-east-1,us-east-1f,3/13/2024 14:02,0.5418
US,US East (Virginia),us-east-1,us-east-1b,3/13/2024 14:16,0.5282
US,US East (Virginia),us-east-1,us-east-1a,3/13/2024 14:47,0.6036
US,US East (Virginia),us-east-1,us-east-1c,3/13/2024 16:02,0.5279
US,US East (Virginia),us-east-1,us-east-1b,3/13/2024 17:33,0.5264
US,US East (Virginia),us-east-1,us-east-1d,3/13/2024 18:17,0.5233
US,US East (Virginia),us-east-1,us-east-1f,3/13/2024 20:02,0.5436
US,US East (Virginia),us-east-1,us-east-1a,3/13/2024 21:17,0.6026
US,US East (Virginia),us-east-1,us-east-1b,3/13/2024 21:17,0.5248
US,US East (Virginia),us-east-1,us-east-1d,3/13/2024 22:31,0.5229
US,US East (Virginia),us-east-1,us-east-1f,3/14/2024 0:02,0.5444
US,US East (Virginia),us-east-1,us-east-1a,3/14/2024 2:17,0.6014
US,US East (Virginia),us-east-1,us-east-1b,3/14/2024 4:17,0.5231
US,US East (Virginia),us-east-1,us-east-1c,3/14/2024 5:02,0.5286
US,US East (Virginia),us-east-1,us-east-1d,3/14/2024 5:32,0.5239
US,US East (Virginia),us-east-1,us-east-1f,3/14/2024 6:02,0.5437
US,US East (Virginia),us-east-1,us-east-1a,3/14/2024 7:32,0.6028
US,US East (Virginia),us-east-1,us-east-1d,3/14/2024 11:02,0.525
US,US East (Virginia),us-east-1,us-east-1f,3/14/2024 11:02,0.5456
US,US East (Virginia),us-east-1,us-east-1b,3/14/2024 13:02,0.522
US,US East (Virginia),us-east-1,us-east-1c,3/14/2024 14:02,0.5285
US,US East (Virginia),us-east-1,us-east-1a,3/14/2024 15:32,0.6015
US,US East (Virginia),us-east-1,us-east-1f,3/14/2024 17:02,0.5432
US,US East (Virginia),us-east-1,us-east-1c,3/14/2024 17:17,0.5296
US,US East (Virginia),us-east-1,us-east-1d,3/14/2024 19:02,0.5239
US,US East (Virginia),us-east-1,us-east-1b,3/14/2024 19:47,0.5212
US,US East (Virginia),us-east-1,us-east-1f,3/14/2024 20:32,0.5434
US,US East (Virginia),us-east-1,us-east-1c,3/14/2024 22:32,0.5301
US,US East (Virginia),us-east-1,us-east-1a,3/15/2024 0:02,0.6023
US,US East (Virginia),us-east-1,us-east-1b,3/15/2024 3:02,0.5181
US,US East (Virginia),us-east-1,us-east-1a,3/15/2024 3:33,0.5966
US,US East (Virginia),us-east-1,us-east-1f,3/15/2024 4:02,0.5432
US,US East (Virginia),us-east-1,us-east-1c,3/15/2024 4:47,0.5314
US,US East (Virginia),us-east-1,us-east-1a,3/15/2024 8:01,0.593
US,US East (Virginia),us-east-1,us-east-1d,3/15/2024 10:32,0.5234
US,US East (Virginia),us-east-1,us-east-1f,3/15/2024 10:47,0.5443
US,US East (Virginia),us-east-1,us-east-1c,3/15/2024 11:02,0.5279
US,US East (Virginia),us-east-1,us-east-1f,3/15/2024 15:47,0.544
US,US East (Virginia),us-east-1,us-east-1c,3/15/2024 16:02,0.5275
US,US East (Virginia),us-east-1,us-east-1a,3/15/2024 17:02,0.5935
US,US East (Virginia),us-east-1,us-east-1b,3/15/2024 17:17,0.5204
US,US East (Virginia),us-east-1,us-east-1d,3/15/2024 23:03,0.5198
