Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US West (Oregon),us-west-2,us-west-2b,1/14/2025 1:31,12.8503
US,US West (Oregon),us-west-2,us-west-2a,1/14/2025 4:16,12.5782
US,US West (Oregon),us-west-2,us-west-2b,1/14/2025 5:03,12.8541
US,US West (Oregon),us-west-2,us-west-2c,1/14/2025 10:01,11.8591
US,US West (Oregon),us-west-2,us-west-2b,1/14/2025 13:02,12.8074
US,US West (Oregon),us-west-2,us-west-2a,1/14/2025 13:17,12.5503
US,US West (Oregon),us-west-2,us-west-2c,1/14/2025 16:03,11.9111
US,US West (Oregon),us-west-2,us-west-2a,1/14/2025 17:18,12.5319
US,US West (Oregon),us-west-2,us-west-2b,1/14/2025 21:32,12.8328
US,US West (Oregon),us-west-2,us-west-2c,1/14/2025 23:47,11.8091
US,US West (Oregon),us-west-2,us-west-2a,1/15/2025 1:17,12.6117
US,US West (Oregon),us-west-2,us-west-2b,1/15/2025 5:32,12.6838
US,US West (Oregon),us-west-2,us-west-2c,1/15/2025 7:33,11.6813
US,US West (Oregon),us-west-2,us-west-2a,1/15/2025 9:03,12.6221
US,US West (Oregon),us-west-2,us-west-2b,1/15/2025 10:02,12.5912
US,US West (Oregon),us-west-2,us-west-2c,1/15/2025 14:47,11.5966
US,US West (Oregon),us-west-2,us-west-2a,1/15/2025 17:47,12.6551
US,US West (Oregon),us-west-2,us-west-2b,1/15/2025 18:33,12.6035
US,US West (Oregon),us-west-2,us-west-2c,1/15/2025 21:32,11.5385
US,US West (Oregon),us-west-2,us-west-2a,1/16/2025 0:34,12.7071
US,US West (Oregon),us-west-2,us-west-2c,1/16/2025 2:03,11.5802
US,US West (Oregon),us-west-2,us-west-2b,1/16/2025 2:48,12.5635
US,US West (Oregon),us-west-2,us-west-2a,1/16/2025 6:01,12.7849
US,US West (Oregon),us-west-2,us-west-2c,1/16/2025 10:02,11.578
US,US West (Oregon),us-west-2,us-west-2b,1/16/2025 10:33,12.563
US,US West (Oregon),us-west-2,us-west-2a,1/16/2025 12:18,12.766
US,US West (Oregon),us-west-2,us-west-2b,1/16/2025 15:33,12.519
US,US West (Oregon),us-west-2,us-west-2c,1/16/2025 17:18,11.61
US,US West (Oregon),us-west-2,us-west-2a,1/16/2025 20:31,12.6275
US,US West (Oregon),us-west-2,us-west-2b,1/16/2025 23:01,12.3962
US,US West (Oregon),us-west-2,us-west-2c,1/16/2025 23:16,11.6491
US,US West (Oregon),us-west-2,us-west-2a,1/17/2025 1:33,12.7022
US,US West (Oregon),us-west-2,us-west-2c,1/17/2025 4:01,11.6656
US,US West (Oregon),us-west-2,us-west-2a,1/17/2025 6:17,12.7556
US,US West (Oregon),us-west-2,us-west-2b,1/17/2025 6:33,12.4349
US,US West (Oregon),us-west-2,us-west-2b,1/17/2025 10:33,12.508
US,US West (Oregon),us-west-2,us-west-2c,1/17/2025 11:33,11.7168
US,US West (Oregon),us-west-2,us-west-2a,1/17/2025 14:32,12.6218
US,US West (Oregon),us-west-2,us-west-2c,1/17/2025 17:33,11.7923
US,US West (Oregon),us-west-2,us-west-2a,1/17/2025 18:49,12.5185
US,US West (Oregon),us-west-2,us-west-2b,1/17/2025 20:48,12.6126
US,US West (Oregon),us-west-2,us-west-2c,1/18/2025 2:02,11.763
US,US West (Oregon),us-west-2,us-west-2a,1/18/2025 3:02,12.5639
US,US West (Oregon),us-west-2,us-west-2b,1/18/2025 5:33,12.6257
US,US West (Oregon),us-west-2,us-west-2a,1/18/2025 8:19,12.4427
US,US West (Oregon),us-west-2,us-west-2c,1/18/2025 8:32,11.6978
US,US West (Oregon),us-west-2,us-west-2a,1/18/2025 11:32,12.3248
US,US West (Oregon),us-west-2,us-west-2c,1/18/2025 12:47,11.7127
US,US West (Oregon),us-west-2,us-west-2b,1/18/2025 14:02,12.4736
US,US West (Oregon),us-west-2,us-west-2a,1/18/2025 16:04,12.3715
US,US West (Oregon),us-west-2,us-west-2c,1/18/2025 16:48,11.6431
US,US West (Oregon),us-west-2,us-west-2b,1/18/2025 17:18,12.4805
US,US West (Oregon),us-west-2,us-west-2b,1/18/2025 22:03,12.4478
US,US West (Oregon),us-west-2,us-west-2c,1/18/2025 22:17,11.5521
US,US West (Oregon),us-west-2,us-west-2a,1/19/2025 0:46,12.2577
US,US West (Oregon),us-west-2,us-west-2b,1/19/2025 2:02,12.3145
US,US West (Oregon),us-west-2,us-west-2c,1/19/2025 2:47,11.456
US,US West (Oregon),us-west-2,us-west-2b,1/19/2025 5:47,12.2762
US,US West (Oregon),us-west-2,us-west-2a,1/19/2025 7:02,12.2918
US,US West (Oregon),us-west-2,us-west-2b,1/19/2025 10:02,12.2273
US,US West (Oregon),us-west-2,us-west-2a,1/19/2025 10:47,12.3143
US,US West (Oregon),us-west-2,us-west-2c,1/19/2025 11:18,11.3429
US,US West (Oregon),us-west-2,us-west-2c,1/19/2025 14:33,11.3597
US,US West (Oregon),us-west-2,us-west-2b,1/19/2025 19:02,12.3031
US,US West (Oregon),us-west-2,us-west-2a,1/19/2025 19:17,12.1985
US,US West (Oregon),us-west-2,us-west-2c,1/19/2025 23:32,11.3367
US,US West (Oregon),us-west-2,us-west-2b,1/19/2025 23:48,12.202
US,US West (Oregon),us-west-2,us-west-2a,1/20/2025 2:33,12.2561
US,US West (Oregon),us-west-2,us-west-2b,1/20/2025 3:47,12.1825
US,US West (Oregon),us-west-2,us-west-2a,1/20/2025 6:33,12.269
US,US West (Oregon),us-west-2,us-west-2c,1/20/2025 7:33,11.3671
US,US West (Oregon),us-west-2,us-west-2b,1/20/2025 10:47,12.0672
US,US West (Oregon),us-west-2,us-west-2a,1/20/2025 12:17,12.2945
US,US West (Oregon),us-west-2,us-west-2c,1/20/2025 16:32,11.3849
US,US West (Oregon),us-west-2,us-west-2b,1/20/2025 17:48,11.9924
US,US West (Oregon),us-west-2,us-west-2a,1/20/2025 19:33,12.2484
US,US West (Oregon),us-west-2,us-west-2b,1/20/2025 23:01,12.0042
US,US West (Oregon),us-west-2,us-west-2c,1/21/2025 0:31,11.3415
US,US West (Oregon),us-west-2,us-west-2a,1/21/2025 1:33,12.3108
US,US West (Oregon),us-west-2,us-west-2a,1/21/2025 5:32,12.3204
US,US West (Oregon),us-west-2,us-west-2b,1/21/2025 5:49,11.9107
US,US West (Oregon),us-west-2,us-west-2c,1/21/2025 7:17,11.3615
US,US West (Oregon),us-west-2,us-west-2b,1/21/2025 12:02,11.8008
US,US West (Oregon),us-west-2,us-west-2c,1/21/2025 13:17,11.4034
US,US West (Oregon),us-west-2,us-west-2a,1/21/2025 14:02,12.3516
US,US West (Oregon),us-west-2,us-west-2b,1/21/2025 16:03,11.8753
US,US West (Oregon),us-west-2,us-west-2c,1/21/2025 19:03,11.4379
US,US West (Oregon),us-west-2,us-west-2b,1/21/2025 19:18,11.8655
US,US West (Oregon),us-west-2,us-west-2a,1/21/2025 20:34,12.3553
US,US West (Oregon),us-west-2,us-west-2b,1/21/2025 23:48,11.917
US,US West (Oregon),us-west-2,us-west-2a,1/22/2025 3:32,12.387
US,US West (Oregon),us-west-2,us-west-2b,1/22/2025 7:32,11.9208
US,US West (Oregon),us-west-2,us-west-2a,1/22/2025 10:32,12.4346
US,US West (Oregon),us-west-2,us-west-2b,1/22/2025 11:32,11.9688
US,US West (Oregon),us-west-2,us-west-2a,1/22/2025 15:49,12.465
US,US West (Oregon),us-west-2,us-west-2c,1/22/2025 18:17,11.5061
US,US West (Oregon),us-west-2,us-west-2b,1/22/2025 18:33,11.8451
US,US West (Oregon),us-west-2,us-west-2b,1/22/2025 22:17,11.8603
US,US West (Oregon),us-west-2,us-west-2a,1/22/2025 23:17,12.5164
US,US West (Oregon),us-west-2,us-west-2c,1/23/2025 2:47,11.5183
US,US West (Oregon),us-west-2,us-west-2b,1/23/2025 6:17,11.8283
US,US West (Oregon),us-west-2,us-west-2a,1/23/2025 7:34,12.532
US,US West (Oregon),us-west-2,us-west-2c,1/23/2025 11:17,11.5009
US,US West (Oregon),us-west-2,us-west-2b,1/23/2025 12:02,11.724
US,US West (Oregon),us-west-2,us-west-2a,1/23/2025 13:17,12.4837
US,US West (Oregon),us-west-2,us-west-2b,1/23/2025 18:33,11.6703
US,US West (Oregon),us-west-2,us-west-2a,1/23/2025 20:17,12.3523
US,US West (Oregon),us-west-2,us-west-2a,1/23/2025 23:48,12.4106
US,US West (Oregon),us-west-2,us-west-2c,1/24/2025 0:33,11.4996
US,US West (Oregon),us-west-2,us-west-2b,1/24/2025 2:03,11.6805
US,US West (Oregon),us-west-2,us-west-2a,1/24/2025 4:02,12.4868
US,US West (Oregon),us-west-2,us-west-2c,1/24/2025 4:49,11.5412
US,US West (Oregon),us-west-2,us-west-2b,1/24/2025 10:03,11.7305
US,US West (Oregon),us-west-2,us-west-2a,1/24/2025 12:34,12.5515
US,US West (Oregon),us-west-2,us-west-2c,1/24/2025 13:03,11.4175
US,US West (Oregon),us-west-2,us-west-2a,1/24/2025 16:47,12.5328
US,US West (Oregon),us-west-2,us-west-2b,1/24/2025 17:04,11.7586
US,US West (Oregon),us-west-2,us-west-2c,1/24/2025 17:19,11.3971
US,US West (Oregon),us-west-2,us-west-2c,1/24/2025 22:17,11.4697
US,US West (Oregon),us-west-2,us-west-2b,1/24/2025 23:17,11.7214
US,US West (Oregon),us-west-2,us-west-2a,1/25/2025 0:02,12.4955
US,US West (Oregon),us-west-2,us-west-2b,1/25/2025 3:19,11.7449
US,US West (Oregon),us-west-2,us-west-2c,1/25/2025 4:18,11.3946
US,US West (Oregon),us-west-2,us-west-2a,1/25/2025 6:47,12.5505
US,US West (Oregon),us-west-2,us-west-2b,1/25/2025 7:32,11.7541
US,US West (Oregon),us-west-2,us-west-2c,1/25/2025 12:04,11.4226
US,US West (Oregon),us-west-2,us-west-2b,1/25/2025 14:17,11.6676
US,US West (Oregon),us-west-2,us-west-2a,1/25/2025 15:32,12.6209
US,US West (Oregon),us-west-2,us-west-2c,1/25/2025 18:32,11.2815
US,US West (Oregon),us-west-2,us-west-2b,1/25/2025 21:17,11.6936
US,US West (Oregon),us-west-2,us-west-2a,1/25/2025 22:17,12.6367
US,US West (Oregon),us-west-2,us-west-2b,1/26/2025 0:34,11.6998
US,US West (Oregon),us-west-2,us-west-2a,1/26/2025 1:47,12.6022
US,US West (Oregon),us-west-2,us-west-2c,1/26/2025 2:48,11.0409
US,US West (Oregon),us-west-2,us-west-2c,1/26/2025 7:03,11.0149
US,US West (Oregon),us-west-2,us-west-2b,1/26/2025 9:33,11.7751
US,US West (Oregon),us-west-2,us-west-2a,1/26/2025 10:02,12.4624
US,US West (Oregon),us-west-2,us-west-2a,1/26/2025 15:49,12.4979
US,US West (Oregon),us-west-2,us-west-2c,1/26/2025 16:03,11.012
US,US West (Oregon),us-west-2,us-west-2b,1/26/2025 18:03,11.7918
US,US West (Oregon),us-west-2,us-west-2b,1/26/2025 23:03,11.8077
US,US West (Oregon),us-west-2,us-west-2a,1/27/2025 0:34,12.365
US,US West (Oregon),us-west-2,us-west-2c,1/27/2025 1:03,10.8911
US,US West (Oregon),us-west-2,us-west-2b,1/27/2025 3:47,11.8612
US,US West (Oregon),us-west-2,us-west-2c,1/27/2025 5:18,10.8474
US,US West (Oregon),us-west-2,us-west-2a,1/27/2025 6:02,12.2439
US,US West (Oregon),us-west-2,us-west-2c,1/27/2025 8:33,10.8879
US,US West (Oregon),us-west-2,us-west-2b,1/27/2025 9:02,11.798
US,US West (Oregon),us-west-2,us-west-2b,1/27/2025 13:01,11.6691
US,US West (Oregon),us-west-2,us-west-2a,1/27/2025 14:46,12.0946
US,US West (Oregon),us-west-2,us-west-2c,1/27/2025 15:31,10.9313
US,US West (Oregon),us-west-2,us-west-2b,1/27/2025 17:02,11.6493
US,US West (Oregon),us-west-2,us-west-2a,1/27/2025 18:02,12.1293
US,US West (Oregon),us-west-2,us-west-2c,1/27/2025 19:32,10.8275
US,US West (Oregon),us-west-2,us-west-2a,1/27/2025 23:32,12.1769
US,US West (Oregon),us-west-2,us-west-2b,1/28/2025 0:17,11.7194
US,US West (Oregon),us-west-2,us-west-2c,1/28/2025 0:32,10.7033
US,US West (Oregon),us-west-2,us-west-2a,1/28/2025 6:47,12.1985
US,US West (Oregon),us-west-2,us-west-2b,1/28/2025 7:19,11.7406
US,US West (Oregon),us-west-2,us-west-2c,1/28/2025 8:02,10.4611
US,US West (Oregon),us-west-2,us-west-2b,1/28/2025 12:17,11.6
US,US West (Oregon),us-west-2,us-west-2c,1/28/2025 14:03,10.5046
US,US West (Oregon),us-west-2,us-west-2a,1/28/2025 14:33,12.2011
US,US West (Oregon),us-west-2,us-west-2b,1/28/2025 18:47,11.5265
US,US West (Oregon),us-west-2,us-west-2c,1/28/2025 21:17,10.3889
US,US West (Oregon),us-west-2,us-west-2a,1/28/2025 22:48,12.0512
US,US West (Oregon),us-west-2,us-west-2b,1/29/2025 3:33,11.4279
US,US West (Oregon),us-west-2,us-west-2c,1/29/2025 4:48,10.4107
US,US West (Oregon),us-west-2,us-west-2a,1/29/2025 7:02,12.0656
US,US West (Oregon),us-west-2,us-west-2b,1/29/2025 9:32,11.2998
US,US West (Oregon),us-west-2,us-west-2c,1/29/2025 11:47,10.4563
US,US West (Oregon),us-west-2,us-west-2a,1/29/2025 14:17,11.9283
US,US West (Oregon),us-west-2,us-west-2c,1/29/2025 16:33,10.3588
US,US West (Oregon),us-west-2,us-west-2b,1/29/2025 17:47,11.3397
US,US West (Oregon),us-west-2,us-west-2a,1/29/2025 21:03,11.8987
US,US West (Oregon),us-west-2,us-west-2c,1/30/2025 0:32,10.1941
US,US West (Oregon),us-west-2,us-west-2b,1/30/2025 1:17,11.2987
US,US West (Oregon),us-west-2,us-west-2a,1/30/2025 2:02,11.9385
US,US West (Oregon),us-west-2,us-west-2c,1/30/2025 7:02,10.146
US,US West (Oregon),us-west-2,us-west-2b,1/30/2025 7:48,11.3683
US,US West (Oregon),us-west-2,us-west-2a,1/30/2025 10:18,11.8067
US,US West (Oregon),us-west-2,us-west-2c,1/30/2025 11:17,10.1859
US,US West (Oregon),us-west-2,us-west-2b,1/30/2025 15:02,11.4318
US,US West (Oregon),us-west-2,us-west-2a,1/30/2025 16:47,11.8447
US,US West (Oregon),us-west-2,us-west-2c,1/30/2025 17:32,10.2515
US,US West (Oregon),us-west-2,us-west-2c,1/30/2025 21:33,10.1683
US,US West (Oregon),us-west-2,us-west-2b,1/30/2025 21:47,11.2875
US,US West (Oregon),us-west-2,us-west-2a,1/30/2025 22:32,11.6948
US,US West (Oregon),us-west-2,us-west-2c,1/31/2025 1:48,10.2137
US,US West (Oregon),us-west-2,us-west-2b,1/31/2025 4:32,11.3495
US,US West (Oregon),us-west-2,us-west-2a,1/31/2025 5:47,11.6609
US,US West (Oregon),us-west-2,us-west-2b,1/31/2025 9:47,11.2063
